#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,21776,2017-06-26,21:50:00,,2017-06-26 21:50:00,27.9361,41.6418
,,21777,2017-06-26,22:00:00,,2017-06-26 22:00:00,27.8932,41.6875
,,21778,2017-06-26,22:10:00,,2017-06-26 22:10:00,27.861,41.8172
,,21779,2017-06-26,22:20:00,,2017-06-26 22:20:00,27.8181,41.9546
,,21780,2017-06-26,22:30:00,,2017-06-26 22:30:00,27.7752,42.0843
,,21781,2017-06-26,22:40:00,,2017-06-26 22:40:00,27.7538,42.1911
,,21782,2017-06-26,22:50:00,,2017-06-26 22:50:00,27.7109,42.2597
,,21783,2017-06-26,23:00:00,,2017-06-26 23:00:00,27.6894,42.3665
,,21784,2017-06-26,23:10:00,,2017-06-26 23:10:00,27.6465,42.3971
,,21785,2017-06-26,23:20:00,,2017-06-26 23:20:00,27.6144,42.3665
,,21786,2017-06-26,23:30:00,,2017-06-26 23:30:00,27.5822,42.3665
,,21787,2017-06-26,23:40:00,,2017-06-26 23:40:00,27.5393,42.4123
,,21788,2017-06-26,23:50:00,,2017-06-26 23:50:00,27.5071,42.5115
,,21789,2017-06-27,00:00:00,,2017-06-27 00:00:00,27.4642,42.542
,,21790,2017-06-27,00:10:00,,2017-06-27 00:10:00,27.3999,42.6412
,,21791,2017-06-27,00:20:00,,2017-06-27 00:20:00,27.3462,42.7251
,,21792,2017-06-27,00:30:00,,2017-06-27 00:30:00,27.2819,42.7938
,,21793,2017-06-27,00:40:00,,2017-06-27 00:40:00,27.239,42.954
,,21794,2017-06-27,00:50:00,,2017-06-27 00:50:00,27.1853,42.9998
,,21795,2017-06-27,01:00:00,,2017-06-27 01:00:00,27.1317,42.9311
,,21796,2017-06-27,01:10:00,,2017-06-27 01:10:00,27.0781,42.9693
,,21797,2017-06-27,01:20:00,,2017-06-27 01:20:00,27.0137,43.0074
,,21798,2017-06-27,01:30:00,,2017-06-27 01:30:00,26.9601,43.1066
,,21799,2017-06-27,01:40:00,,2017-06-27 01:40:00,26.9172,43.2439
,,21800,2017-06-27,01:50:00,,2017-06-27 01:50:00,26.8743,43.3431
,,21801,2017-06-27,02:00:00,,2017-06-27 02:00:00,26.8314,43.4881
,,21802,2017-06-27,02:10:00,,2017-06-27 02:10:00,26.7885,43.6559
,,21803,2017-06-27,02:20:00,,2017-06-27 02:20:00,26.7456,43.7551
,,21804,2017-06-27,02:30:00,,2017-06-27 02:30:00,26.7134,43.8238
,,21805,2017-06-27,02:40:00,,2017-06-27 02:40:00,26.6598,43.8695
,,21806,2017-06-27,02:50:00,,2017-06-27 02:50:00,26.6169,43.9992
,,21807,2017-06-27,03:00:00,,2017-06-27 03:00:00,26.5847,44.106
,,21808,2017-06-27,03:10:00,,2017-06-27 03:10:00,26.5418,44.1747
,,21809,2017-06-27,03:20:00,,2017-06-27 03:20:00,26.4882,44.2434
,,21810,2017-06-27,03:30:00,,2017-06-27 03:30:00,26.4131,44.312
,,21811,2017-06-27,03:40:00,,2017-06-27 03:40:00,26.3595,44.4112
,,21812,2017-06-27,03:50:00,,2017-06-27 03:50:00,26.3595,44.4799
,,21813,2017-06-27,04:00:00,,2017-06-27 04:00:00,26.3595,44.5791
,,21814,2017-06-27,04:10:00,,2017-06-27 04:10:00,26.3595,44.6172
,,21815,2017-06-27,04:20:00,,2017-06-27 04:20:00,26.3595,44.6477
,,21816,2017-06-27,04:30:00,,2017-06-27 04:30:00,26.3381,44.6783
,,21817,2017-06-27,04:40:00,,2017-06-27 04:40:00,26.3381,44.724
,,21818,2017-06-27,04:50:00,,2017-06-27 04:50:00,26.3273,44.8537
,,21819,2017-06-27,05:00:00,,2017-06-27 05:00:00,26.2844,44.9529
,,21820,2017-06-27,05:10:00,,2017-06-27 05:10:00,26.263,44.9911
,,21821,2017-06-27,05:20:00,,2017-06-27 05:20:00,26.2523,45.0902
,,21822,2017-06-27,05:30:00,,2017-06-27 05:30:00,26.2523,45.2199
,,21823,2017-06-27,05:40:00,,2017-06-27 05:40:00,26.263,45.3268
,,21824,2017-06-27,05:50:00,,2017-06-27 05:50:00,26.2737,45.2886
,,21825,2017-06-27,06:00:00,,2017-06-27 06:00:00,26.3273,45.2199
,,21826,2017-06-27,06:10:00,,2017-06-27 06:10:00,26.3381,45.1589
,,21827,2017-06-27,06:20:00,,2017-06-27 06:20:00,26.3381,45.1589
,,21828,2017-06-27,06:30:00,,2017-06-27 06:30:00,26.3595,45.1513
,,21829,2017-06-27,06:40:00,,2017-06-27 06:40:00,26.3595,45.1818
,,21830,2017-06-27,06:50:00,,2017-06-27 06:50:00,26.3595,45.1818
,,21831,2017-06-27,07:00:00,,2017-06-27 07:00:00,26.3595,45.2123
,,21832,2017-06-27,07:10:00,,2017-06-27 07:10:00,26.4239,45.2505
,,21833,2017-06-27,07:20:00,,2017-06-27 07:20:00,26.4775,45.281
,,21834,2017-06-27,07:30:00,,2017-06-27 07:30:00,26.5204,45.3496
,,21835,2017-06-27,07:40:00,,2017-06-27 07:40:00,26.5633,45.403
,,21836,2017-06-27,07:50:00,,2017-06-27 07:50:00,26.6062,45.5404
,,21837,2017-06-27,08:00:00,,2017-06-27 08:00:00,26.6491,45.609
,,21838,2017-06-27,08:10:00,,2017-06-27 08:10:00,26.692,45.7311
,,21839,2017-06-27,08:20:00,,2017-06-27 08:20:00,26.7456,45.7616
,,21840,2017-06-27,08:30:00,,2017-06-27 08:30:00,26.7885,45.8303
,,21841,2017-06-27,08:40:00,,2017-06-27 08:40:00,26.8314,45.8608
,,21842,2017-06-27,08:50:00,,2017-06-27 08:50:00,26.8743,45.9218
,,21843,2017-06-27,09:00:00,,2017-06-27 09:00:00,26.9065,45.9905
,,21844,2017-06-27,09:10:00,,2017-06-27 09:10:00,26.9387,46.0515
,,21845,2017-06-27,09:20:00,,2017-06-27 09:20:00,26.9601,46.0897
,,21846,2017-06-27,09:30:00,,2017-06-27 09:30:00,26.9816,46.1202
,,21847,2017-06-27,09:40:00,,2017-06-27 09:40:00,27.003,46.1202
,,21848,2017-06-27,09:50:00,,2017-06-27 09:50:00,27.0245,46.1812
,,21849,2017-06-27,10:00:00,,2017-06-27 10:00:00,27.0352,46.1507
,,21850,2017-06-27,10:10:00,,2017-06-27 10:10:00,27.0566,46.1507
,,21851,2017-06-27,10:20:00,,2017-06-27 10:20:00,27.0566,46.1126
,,21852,2017-06-27,10:30:00,,2017-06-27 10:30:00,27.0352,45.1742
,,21853,2017-06-27,10:40:00,,2017-06-27 10:40:00,26.7456,45.0902
,,21854,2017-06-27,10:50:00,,2017-06-27 10:50:00,26.3595,46.1812
,,21855,2017-06-27,11:00:00,,2017-06-27 11:00:00,26.3595,46.3872
,,21856,2017-06-27,11:10:00,,2017-06-27 11:10:00,26.5097,46.3872
,,21857,2017-06-27,11:20:00,,2017-06-27 11:20:00,26.6276,46.2728
,,21858,2017-06-27,11:30:00,,2017-06-27 11:30:00,26.7242,46.2652
,,21859,2017-06-27,11:40:00,,2017-06-27 11:40:00,26.8207,46.1965
,,21860,2017-06-27,11:50:00,,2017-06-27 11:50:00,26.8958,46.1584
,,21861,2017-06-27,12:00:00,,2017-06-27 12:00:00,26.9708,46.1202
,,21862,2017-06-27,12:10:00,,2017-06-27 12:10:00,27.0674,46.1507
,,21863,2017-06-27,12:20:00,,2017-06-27 12:20:00,27.1532,46.1126
,,21864,2017-06-27,12:30:00,,2017-06-27 12:30:00,27.2068,46.0134
,,21865,2017-06-27,12:40:00,,2017-06-27 12:40:00,27.2819,46.0363
,,21866,2017-06-27,12:50:00,,2017-06-27 12:50:00,27.3784,45.9753
,,21867,2017-06-27,13:00:00,,2017-06-27 13:00:00,27.4642,45.8608
,,21868,2017-06-27,13:10:00,,2017-06-27 13:10:00,27.5607,45.7235
,,21869,2017-06-27,13:20:00,,2017-06-27 13:20:00,27.6465,45.8532
,,21870,2017-06-27,13:30:00,,2017-06-27 13:30:00,27.7538,45.8456
,,21871,2017-06-27,13:40:00,,2017-06-27 13:40:00,27.8396,45.8456
,,21872,2017-06-27,13:50:00,,2017-06-27 13:50:00,27.9147,45.6396
,,21873,2017-06-27,14:00:00,,2017-06-27 14:00:00,27.9683,45.5327
,,21874,2017-06-27,14:10:00,,2017-06-27 14:10:00,28.0219,45.4641
,,21875,2017-06-27,14:20:00,,2017-06-27 14:20:00,28.0541,45.3954
,,21876,2017-06-27,14:30:00,,2017-06-27 14:30:00,28.0755,45.3496
,,21877,2017-06-27,14:40:00,,2017-06-27 14:40:00,28.097,45.3496
,,21878,2017-06-27,14:50:00,,2017-06-27 14:50:00,28.1077,45.281
,,21879,2017-06-27,15:00:00,,2017-06-27 15:00:00,28.1184,45.2505
,,21880,2017-06-27,15:10:00,,2017-06-27 15:10:00,28.0863,45.0139
,,21881,2017-06-27,15:20:00,,2017-06-27 15:20:00,28.0434,44.8308
,,21882,2017-06-27,15:30:00,,2017-06-27 15:30:00,28.0005,44.8614
,,21883,2017-06-27,15:40:00,,2017-06-27 15:40:00,27.9683,45.1284
,,21884,2017-06-27,15:50:00,,2017-06-27 15:50:00,27.9468,45.3649
,,21885,2017-06-27,16:00:00,,2017-06-27 16:00:00,27.9468,45.7006
,,21886,2017-06-27,16:10:00,,2017-06-27 16:10:00,27.9254,46.0058
,,21887,2017-06-27,16:20:00,,2017-06-27 16:20:00,27.9039,46.2804
,,21888,2017-06-27,16:30:00,,2017-06-27 16:30:00,27.8718,46.4788
,,21889,2017-06-27,16:40:00,,2017-06-27 16:40:00,27.8289,46.5475
,,21890,2017-06-27,16:50:00,,2017-06-27 16:50:00,27.7645,46.2423
,,21891,2017-06-27,17:00:00,,2017-06-27 17:00:00,27.7216,46.3796
,,21892,2017-06-27,17:10:00,,2017-06-27 17:10:00,27.6787,46.6237
,,21893,2017-06-27,17:20:00,,2017-06-27 17:20:00,27.6358,46.8603
,,21894,2017-06-27,17:30:00,,2017-06-27 17:30:00,27.5822,46.9594
,,21895,2017-06-27,17:40:00,,2017-06-27 17:40:00,27.5393,47.0357
,,21896,2017-06-27,17:50:00,,2017-06-27 17:50:00,27.4857,47.1044
,,21897,2017-06-27,18:00:00,,2017-06-27 18:00:00,27.4535,47.2341
,,21898,2017-06-27,18:10:00,,2017-06-27 18:10:00,27.3784,47.2646
,,21899,2017-06-27,18:20:00,,2017-06-27 18:20:00,27.3033,47.2112
,,21900,2017-06-27,18:30:00,,2017-06-27 18:30:00,27.2604,47.3791
,,21901,2017-06-27,18:40:00,,2017-06-27 18:40:00,27.2175,47.8902
,,21902,2017-06-27,18:50:00,,2017-06-27 18:50:00,27.1746,48.0581
,,21903,2017-06-27,19:00:00,,2017-06-27 19:00:00,27.1532,47.9589
,,21904,2017-06-27,19:10:00,,2017-06-27 19:10:00,27.0995,47.8521
,,21905,2017-06-27,19:20:00,,2017-06-27 19:20:00,27.0566,47.7529
,,21906,2017-06-27,19:30:00,,2017-06-27 19:30:00,27.003,47.463
,,21907,2017-06-27,19:40:00,,2017-06-27 19:40:00,26.9387,47.3943
,,21908,2017-06-27,19:50:00,,2017-06-27 19:50:00,26.885,47.4248
,,21909,2017-06-27,20:00:00,,2017-06-27 20:00:00,26.8207,47.5393
,,21910,2017-06-27,20:10:00,,2017-06-27 20:10:00,26.7671,47.669
,,21911,2017-06-27,20:20:00,,2017-06-27 20:20:00,26.692,47.8368
,,21912,2017-06-27,20:30:00,,2017-06-27 20:30:00,26.6169,47.9818
,,21913,2017-06-27,20:40:00,,2017-06-27 20:40:00,26.5633,48.1496
,,21914,2017-06-27,20:50:00,,2017-06-27 20:50:00,26.5311,48.2259
,,21915,2017-06-27,21:00:00,,2017-06-27 21:00:00,26.5097,48.287
,,21916,2017-06-27,21:10:00,,2017-06-27 21:10:00,26.4775,48.3556
,,21917,2017-06-27,21:20:00,,2017-06-27 21:20:00,26.4131,48.3556
,,21918,2017-06-27,21:30:00,,2017-06-27 21:30:00,26.3595,48.3556
,,21919,2017-06-27,21:40:00,,2017-06-27 21:40:00,26.3595,48.3861
,,21920,2017-06-27,21:50:00,,2017-06-27 21:50:00,26.3595,48.3861
,,21921,2017-06-27,22:00:00,,2017-06-27 22:00:00,26.3381,48.3327
,,21922,2017-06-27,22:10:00,,2017-06-27 22:10:00,26.3059,48.1267
,,21923,2017-06-27,22:20:00,,2017-06-27 22:20:00,26.2415,48.0657
,,21924,2017-06-27,22:30:00,,2017-06-27 22:30:00,26.1772,48.0276
,,21925,2017-06-27,22:40:00,,2017-06-27 22:40:00,26.1128,47.9742
,,21926,2017-06-27,22:50:00,,2017-06-27 22:50:00,26.0592,47.936
,,21927,2017-06-27,23:00:00,,2017-06-27 23:00:00,26.0056,48.0733
,,21928,2017-06-27,23:10:00,,2017-06-27 23:10:00,25.9627,48.0504
,,21929,2017-06-27,23:20:00,,2017-06-27 23:20:00,25.9091,48.1496
,,21930,2017-06-27,23:30:00,,2017-06-27 23:30:00,25.8447,48.2793
,,21931,2017-06-27,23:40:00,,2017-06-27 23:40:00,25.8018,48.3556
,,21932,2017-06-27,23:50:00,,2017-06-27 23:50:00,25.7589,48.3861
,,21933,2017-06-28,00:00:00,,2017-06-28 00:00:00,25.716,48.4243
,,21934,2017-06-28,00:10:00,,2017-06-28 00:10:00,25.6731,48.3251
,,21935,2017-06-28,00:20:00,,2017-06-28 00:20:00,25.6088,48.2946
,,21936,2017-06-28,00:30:00,,2017-06-28 00:30:00,25.5444,48.2641
,,21937,2017-06-28,00:40:00,,2017-06-28 00:40:00,25.5015,48.1649
,,21938,2017-06-28,00:50:00,,2017-06-28 00:50:00,25.4264,47.9665
,,21939,2017-06-28,01:00:00,,2017-06-28 01:00:00,25.3728,47.8979
,,21940,2017-06-28,01:10:00,,2017-06-28 01:10:00,25.3192,47.8368
,,21941,2017-06-28,01:20:00,,2017-06-28 01:20:00,25.2763,47.8368
,,21942,2017-06-28,01:30:00,,2017-06-28 01:30:00,25.2227,47.6766
,,21943,2017-06-28,01:40:00,,2017-06-28 01:40:00,25.1583,47.5469
,,21944,2017-06-28,01:50:00,,2017-06-28 01:50:00,25.094,47.4554
,,21945,2017-06-28,02:00:00,,2017-06-28 02:00:00,25.0296,47.3867
,,21946,2017-06-28,02:10:00,,2017-06-28 02:10:00,24.9545,47.3867
,,21947,2017-06-28,02:20:00,,2017-06-28 02:20:00,24.9116,47.2951
,,21948,2017-06-28,02:30:00,,2017-06-28 02:30:00,24.858,47.2265
,,21949,2017-06-28,02:40:00,,2017-06-28 02:40:00,24.7937,47.196
,,21950,2017-06-28,02:50:00,,2017-06-28 02:50:00,24.74,47.2036
,,21951,2017-06-28,03:00:00,,2017-06-28 03:00:00,24.6971,47.2341
,,21952,2017-06-28,03:10:00,,2017-06-28 03:10:00,24.6542,47.2646
,,21953,2017-06-28,03:20:00,,2017-06-28 03:20:00,24.6113,47.2036
,,21954,2017-06-28,03:30:00,,2017-06-28 03:30:00,24.5577,47.1425
,,21955,2017-06-28,03:40:00,,2017-06-28 03:40:00,24.4933,47.112
,,21956,2017-06-28,03:50:00,,2017-06-28 03:50:00,24.4504,47.112
,,21957,2017-06-28,04:00:00,,2017-06-28 04:00:00,24.3861,47.0815
,,21958,2017-06-28,04:10:00,,2017-06-28 04:10:00,24.3325,47.1502
,,21959,2017-06-28,04:20:00,,2017-06-28 04:20:00,24.2896,47.2188
,,21960,2017-06-28,04:30:00,,2017-06-28 04:30:00,24.2252,47.196
,,21961,2017-06-28,04:40:00,,2017-06-28 04:40:00,24.193,47.257
,,21962,2017-06-28,04:50:00,,2017-06-28 04:50:00,24.1609,47.3638
,,21963,2017-06-28,05:00:00,,2017-06-28 05:00:00,24.1501,47.4248
,,21964,2017-06-28,05:10:00,,2017-06-28 05:10:00,24.1394,47.463
,,21965,2017-06-28,05:20:00,,2017-06-28 05:20:00,24.1501,47.524
,,21966,2017-06-28,05:30:00,,2017-06-28 05:30:00,24.1394,47.5622
,,21967,2017-06-28,05:40:00,,2017-06-28 05:40:00,24.118,47.6232
,,21968,2017-06-28,05:50:00,,2017-06-28 05:50:00,24.118,47.6613
,,21969,2017-06-28,06:00:00,,2017-06-28 06:00:00,24.1287,47.7224
,,21970,2017-06-28,06:10:00,,2017-06-28 06:10:00,24.1394,47.791
,,21971,2017-06-28,06:20:00,,2017-06-28 06:20:00,24.1501,47.791
,,21972,2017-06-28,06:30:00,,2017-06-28 06:30:00,24.1716,47.8597
,,21973,2017-06-28,06:40:00,,2017-06-28 06:40:00,24.2038,47.8597
,,21974,2017-06-28,06:50:00,,2017-06-28 06:50:00,24.2359,47.8826
,,21975,2017-06-28,07:00:00,,2017-06-28 07:00:00,24.2896,47.8521
,,21976,2017-06-28,07:10:00,,2017-06-28 07:10:00,24.3539,47.8521
,,21977,2017-06-28,07:20:00,,2017-06-28 07:20:00,24.4075,47.8826
,,21978,2017-06-28,07:30:00,,2017-06-28 07:30:00,24.4826,47.9436
,,21979,2017-06-28,07:40:00,,2017-06-28 07:40:00,24.547,47.9436
,,21980,2017-06-28,07:50:00,,2017-06-28 07:50:00,24.6006,47.997
,,21981,2017-06-28,08:00:00,,2017-06-28 08:00:00,24.6757,48.0352
,,21982,2017-06-28,08:10:00,,2017-06-28 08:10:00,24.74,48.0657
,,21983,2017-06-28,08:20:00,,2017-06-28 08:20:00,24.8151,48.0581
,,21984,2017-06-28,08:30:00,,2017-06-28 08:30:00,24.8902,48.0581
,,21985,2017-06-28,08:40:00,,2017-06-28 08:40:00,24.9545,48.0886
,,21986,2017-06-28,08:50:00,,2017-06-28 08:50:00,25.0296,48.1191
,,21987,2017-06-28,09:00:00,,2017-06-28 09:00:00,25.1047,48.0886
,,21988,2017-06-28,09:10:00,,2017-06-28 09:10:00,25.1798,48.1115
,,21989,2017-06-28,09:20:00,,2017-06-28 09:20:00,25.2441,48.081
,,21990,2017-06-28,09:30:00,,2017-06-28 09:30:00,25.3299,48.0657
,,21991,2017-06-28,09:40:00,,2017-06-28 09:40:00,25.405,47.7376
,,21992,2017-06-28,09:50:00,,2017-06-28 09:50:00,25.3728,46.6009
,,21993,2017-06-28,10:00:00,,2017-06-28 10:00:00,25.2977,45.6319
,,21994,2017-06-28,10:10:00,,2017-06-28 10:10:00,25.2441,45.6777
,,21995,2017-06-28,10:20:00,,2017-06-28 10:20:00,25.2334,45.2123
,,21996,2017-06-28,10:30:00,,2017-06-28 10:30:00,25.2334,45.1436
,,21997,2017-06-28,10:40:00,,2017-06-28 10:40:00,25.2548,44.7774
,,21998,2017-06-28,10:50:00,,2017-06-28 10:50:00,25.2441,44.5791
,,21999,2017-06-28,11:00:00,,2017-06-28 11:00:00,25.2227,44.5791
,,22000,2017-06-28,11:10:00,,2017-06-28 11:10:00,25.2548,44.5104
,,22001,2017-06-28,11:20:00,,2017-06-28 11:20:00,25.2763,43.9687
,,22002,2017-06-28,11:30:00,,2017-06-28 11:30:00,25.2977,43.9382
,,22003,2017-06-28,11:40:00,,2017-06-28 11:40:00,25.3192,44.0069
,,22004,2017-06-28,11:50:00,,2017-06-28 11:50:00,25.3406,43.839
,,22005,2017-06-28,12:00:00,,2017-06-28 12:00:00,25.3728,44.0069
,,22006,2017-06-28,12:10:00,,2017-06-28 12:10:00,25.405,43.7017
,,22007,2017-06-28,12:20:00,,2017-06-28 12:20:00,25.4479,42.8014
,,22008,2017-06-28,12:30:00,,2017-06-28 12:30:00,25.4801,42.5573
,,22009,2017-06-28,12:40:00,,2017-06-28 12:40:00,25.5122,42.3589
,,22010,2017-06-28,12:50:00,,2017-06-28 12:50:00,25.5337,42.3971
,,22011,2017-06-28,13:00:00,,2017-06-28 13:00:00,25.5659,42.3284
,,22012,2017-06-28,13:10:00,,2017-06-28 13:10:00,25.6517,41.6494
,,22013,2017-06-28,13:20:00,,2017-06-28 13:20:00,25.7053,41.4815
,,22014,2017-06-28,13:30:00,,2017-06-28 13:30:00,25.7267,41.1153
,,22015,2017-06-28,13:40:00,,2017-06-28 13:40:00,25.7589,40.917
,,22016,2017-06-28,13:50:00,,2017-06-28 13:50:00,25.7804,40.3142
,,22017,2017-06-28,14:00:00,,2017-06-28 14:00:00,25.7911,40.4516
,,22018,2017-06-28,14:10:00,,2017-06-28 14:10:00,25.8233,40.6728
,,22019,2017-06-28,14:20:00,,2017-06-28 14:20:00,25.8876,40.1388
,,22020,2017-06-28,14:30:00,,2017-06-28 14:30:00,25.9305,39.7726
,,22021,2017-06-28,14:40:00,,2017-06-28 14:40:00,25.9627,39.7039
,,22022,2017-06-28,14:50:00,,2017-06-28 14:50:00,26.027,39.4903
,,22023,2017-06-28,15:00:00,,2017-06-28 15:00:00,26.0699,38.8875
,,22024,2017-06-28,15:10:00,,2017-06-28 15:10:00,26.1236,38.4221
,,22025,2017-06-28,15:20:00,,2017-06-28 15:20:00,26.1772,38.6739
,,22026,2017-06-28,15:30:00,,2017-06-28 15:30:00,26.2094,38.5061
,,22027,2017-06-28,15:40:00,,2017-06-28 15:40:00,26.2415,38.445
,,22028,2017-06-28,15:50:00,,2017-06-28 15:50:00,26.2952,38.178
,,22029,2017-06-28,16:00:00,,2017-06-28 16:00:00,26.3381,38.178
,,22030,2017-06-28,16:10:00,,2017-06-28 16:10:00,26.3381,37.7279
,,22031,2017-06-28,16:20:00,,2017-06-28 16:20:00,26.3595,37.7584
,,22032,2017-06-28,16:30:00,,2017-06-28 16:30:00,26.3595,38.0254
,,22033,2017-06-28,16:40:00,,2017-06-28 16:40:00,26.3595,38.0254
,,22034,2017-06-28,16:50:00,,2017-06-28 16:50:00,26.3595,37.9644
,,22035,2017-06-28,17:00:00,,2017-06-28 17:00:00,26.3595,38.2619
,,22036,2017-06-28,17:10:00,,2017-06-28 17:10:00,26.3595,38.3993
,,22037,2017-06-28,17:20:00,,2017-06-28 17:20:00,26.3595,38.5976
,,22038,2017-06-28,17:30:00,,2017-06-28 17:30:00,26.4882,38.8341
,,22039,2017-06-28,17:40:00,,2017-06-28 17:40:00,26.5526,39.0554
,,22040,2017-06-28,17:50:00,,2017-06-28 17:50:00,26.6276,39.1164
,,22041,2017-06-28,18:00:00,,2017-06-28 18:00:00,26.6813,39.208
,,22042,2017-06-28,18:10:00,,2017-06-28 18:10:00,26.7242,39.3758
,,22043,2017-06-28,18:20:00,,2017-06-28 18:20:00,26.7671,39.6047
,,22044,2017-06-28,18:30:00,,2017-06-28 18:30:00,26.7885,39.6734
,,22045,2017-06-28,18:40:00,,2017-06-28 18:40:00,26.8314,39.5742
,,22046,2017-06-28,18:50:00,,2017-06-28 18:50:00,26.8636,39.5742
,,22047,2017-06-28,19:00:00,,2017-06-28 19:00:00,26.9065,39.7649
,,22048,2017-06-28,19:10:00,,2017-06-28 19:10:00,26.9279,39.9633
,,22049,2017-06-28,19:20:00,,2017-06-28 19:20:00,26.9387,40.1311
,,22050,2017-06-28,19:30:00,,2017-06-28 19:30:00,26.9387,40.2685
,,22051,2017-06-28,19:40:00,,2017-06-28 19:40:00,26.9387,40.4363
,,22052,2017-06-28,19:50:00,,2017-06-28 19:50:00,26.9172,40.4668
,,22053,2017-06-28,20:00:00,,2017-06-28 20:00:00,26.9065,40.4973
,,22054,2017-06-28,20:10:00,,2017-06-28 20:10:00,26.8743,40.4973
,,22055,2017-06-28,20:20:00,,2017-06-28 20:20:00,26.8529,40.4745
,,22056,2017-06-28,20:30:00,,2017-06-28 20:30:00,26.8207,40.4745
,,22057,2017-06-28,20:40:00,,2017-06-28 20:40:00,26.7992,40.4439
,,22058,2017-06-28,20:50:00,,2017-06-28 20:50:00,26.7671,40.5126
,,22059,2017-06-28,21:00:00,,2017-06-28 21:00:00,26.7456,40.5813
,,22060,2017-06-28,21:10:00,,2017-06-28 21:10:00,26.7134,40.6423
,,22061,2017-06-28,21:20:00,,2017-06-28 21:20:00,26.6813,40.711
,,22062,2017-06-28,21:30:00,,2017-06-28 21:30:00,26.6598,40.7262
,,22063,2017-06-28,21:40:00,,2017-06-28 21:40:00,26.6169,40.7567
,,22064,2017-06-28,21:50:00,,2017-06-28 21:50:00,26.574,40.7949
,,22065,2017-06-28,22:00:00,,2017-06-28 22:00:00,26.5311,40.833
,,22066,2017-06-28,22:10:00,,2017-06-28 22:10:00,26.4882,40.9704
,,22067,2017-06-28,22:20:00,,2017-06-28 22:20:00,26.4346,41.1687
,,22068,2017-06-28,22:30:00,,2017-06-28 22:30:00,26.3595,41.4052
,,22069,2017-06-28,22:40:00,,2017-06-28 22:40:00,26.3595,41.4739
,,22070,2017-06-28,22:50:00,,2017-06-28 22:50:00,26.3595,41.4358
,,22071,2017-06-28,23:00:00,,2017-06-28 23:00:00,26.3381,41.4739
,,22072,2017-06-28,23:10:00,,2017-06-28 23:10:00,26.3273,41.4129
,,22073,2017-06-28,23:20:00,,2017-06-28 23:20:00,26.2523,41.4129
,,22074,2017-06-28,23:30:00,,2017-06-28 23:30:00,26.2094,41.5121
,,22075,2017-06-28,23:40:00,,2017-06-28 23:40:00,26.1665,41.6494
,,22076,2017-06-28,23:50:00,,2017-06-28 23:50:00,26.1128,41.7943
,,22077,2017-06-29,00:00:00,,2017-06-29 00:00:00,26.0592,41.8935
,,22078,2017-06-29,00:10:00,,2017-06-29 00:10:00,26.0056,41.9622
,,22079,2017-06-29,00:20:00,,2017-06-29 00:20:00,25.9627,42.008
,,22080,2017-06-29,00:30:00,,2017-06-29 00:30:00,25.9198,42.1377
,,22081,2017-06-29,00:40:00,,2017-06-29 00:40:00,25.8662,42.3742
,,22082,2017-06-29,00:50:00,,2017-06-29 00:50:00,25.8125,42.4734
,,22083,2017-06-29,01:00:00,,2017-06-29 01:00:00,25.7804,42.5802
,,22084,2017-06-29,01:10:00,,2017-06-29 01:10:00,25.7267,42.6488
,,22085,2017-06-29,01:20:00,,2017-06-29 01:20:00,25.6838,42.7862
,,22086,2017-06-29,01:30:00,,2017-06-29 01:30:00,25.6302,42.8472
,,22087,2017-06-29,01:40:00,,2017-06-29 01:40:00,25.5873,42.9922
,,22088,2017-06-29,01:50:00,,2017-06-29 01:50:00,25.5337,43.1295
,,22089,2017-06-29,02:00:00,,2017-06-29 02:00:00,25.5015,43.2592
,,22090,2017-06-29,02:10:00,,2017-06-29 02:10:00,25.4586,43.4576
,,22091,2017-06-29,02:20:00,,2017-06-29 02:20:00,25.4264,43.5338
,,22092,2017-06-29,02:30:00,,2017-06-29 02:30:00,25.405,43.572
,,22093,2017-06-29,02:40:00,,2017-06-29 02:40:00,25.3835,43.6712
,,22094,2017-06-29,02:50:00,,2017-06-29 02:50:00,25.3728,43.7704
,,22095,2017-06-29,03:00:00,,2017-06-29 03:00:00,25.3406,43.8695
,,22096,2017-06-29,03:10:00,,2017-06-29 03:10:00,25.3192,44.0069
,,22097,2017-06-29,03:20:00,,2017-06-29 03:20:00,25.2977,44.1366
,,22098,2017-06-29,03:30:00,,2017-06-29 03:30:00,25.2656,44.251
,,22099,2017-06-29,03:40:00,,2017-06-29 03:40:00,25.2334,44.4494
,,22100,2017-06-29,03:50:00,,2017-06-29 03:50:00,25.2227,44.5486
,,22101,2017-06-29,04:00:00,,2017-06-29 04:00:00,25.1905,44.7164
,,22102,2017-06-29,04:10:00,,2017-06-29 04:10:00,25.1476,44.8156
,,22103,2017-06-29,04:20:00,,2017-06-29 04:20:00,25.1154,44.9453
,,22104,2017-06-29,04:30:00,,2017-06-29 04:30:00,25.094,45.0902
,,22105,2017-06-29,04:40:00,,2017-06-29 04:40:00,25.0725,45.2581
,,22106,2017-06-29,04:50:00,,2017-06-29 04:50:00,25.0511,45.4565
,,22107,2017-06-29,05:00:00,,2017-06-29 05:00:00,25.0296,45.6243
,,22108,2017-06-29,05:10:00,,2017-06-29 05:10:00,25.0082,45.7845
,,22109,2017-06-29,05:20:00,,2017-06-29 05:20:00,24.9867,45.9905
