#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,21815,2017-06-27,04:30:00,,2017-06-27 04:30:00,25.1583,64.5986
,,21816,2017-06-27,04:40:00,,2017-06-27 04:40:00,25.1583,64.5452
,,21817,2017-06-27,04:50:00,,2017-06-27 04:50:00,25.1476,64.5757
,,21818,2017-06-27,05:00:00,,2017-06-27 05:00:00,25.1583,64.5986
,,21819,2017-06-27,05:10:00,,2017-06-27 05:10:00,25.1476,64.6291
,,21820,2017-06-27,05:20:00,,2017-06-27 05:20:00,25.1476,64.7207
,,21821,2017-06-27,05:30:00,,2017-06-27 05:30:00,25.169,64.6902
,,21822,2017-06-27,05:40:00,,2017-06-27 05:40:00,25.1583,64.7207
,,21823,2017-06-27,05:50:00,,2017-06-27 05:50:00,25.1476,64.7512
,,21824,2017-06-27,06:00:00,,2017-06-27 06:00:00,25.1476,64.7207
,,21825,2017-06-27,06:10:00,,2017-06-27 06:10:00,25.1583,64.7741
,,21826,2017-06-27,06:20:00,,2017-06-27 06:20:00,25.169,64.7741
,,21827,2017-06-27,06:30:00,,2017-06-27 06:30:00,25.1798,64.6902
,,21828,2017-06-27,06:40:00,,2017-06-27 06:40:00,25.169,64.7512
,,21829,2017-06-27,06:50:00,,2017-06-27 06:50:00,25.1798,64.7741
,,21830,2017-06-27,07:00:00,,2017-06-27 07:00:00,25.1798,64.8046
,,21831,2017-06-27,07:10:00,,2017-06-27 07:10:00,25.1798,64.9267
,,21832,2017-06-27,07:20:00,,2017-06-27 07:20:00,25.169,64.9572
,,21833,2017-06-27,07:30:00,,2017-06-27 07:30:00,25.1583,65.0411
,,21834,2017-06-27,07:40:00,,2017-06-27 07:40:00,25.1583,65.0106
,,21835,2017-06-27,07:50:00,,2017-06-27 07:50:00,25.1798,64.9267
,,21836,2017-06-27,08:00:00,,2017-06-27 08:00:00,25.1905,64.8656
,,21837,2017-06-27,08:10:00,,2017-06-27 08:10:00,25.1905,64.8961
,,21838,2017-06-27,08:20:00,,2017-06-27 08:20:00,25.2012,64.8961
,,21839,2017-06-27,08:30:00,,2017-06-27 08:30:00,25.169,64.9267
,,21840,2017-06-27,08:40:00,,2017-06-27 08:40:00,25.1798,64.8961
,,21841,2017-06-27,08:50:00,,2017-06-27 08:50:00,25.1798,64.8961
,,21842,2017-06-27,09:00:00,,2017-06-27 09:00:00,25.1905,64.8351
,,21843,2017-06-27,09:10:00,,2017-06-27 09:10:00,25.1798,64.8961
,,21844,2017-06-27,09:20:00,,2017-06-27 09:20:00,25.1798,64.9267
,,21845,2017-06-27,09:30:00,,2017-06-27 09:30:00,25.1905,64.9267
,,21846,2017-06-27,09:40:00,,2017-06-27 09:40:00,25.1798,65.0106
,,21847,2017-06-27,09:50:00,,2017-06-27 09:50:00,25.1798,64.9572
,,21848,2017-06-27,10:00:00,,2017-06-27 10:00:00,25.2119,64.8351
,,21849,2017-06-27,10:10:00,,2017-06-27 10:10:00,25.2012,64.8656
,,21850,2017-06-27,10:20:00,,2017-06-27 10:20:00,25.1905,64.9267
,,21851,2017-06-27,10:30:00,,2017-06-27 10:30:00,25.2227,63.1948
,,21852,2017-06-27,10:40:00,,2017-06-27 10:40:00,25.3192,62.6989
,,21853,2017-06-27,10:50:00,,2017-06-27 10:50:00,25.1798,65.5675
,,21854,2017-06-27,11:00:00,,2017-06-27 11:00:00,25.0511,66.4373
,,21855,2017-06-27,11:10:00,,2017-06-27 11:10:00,25.0082,66.7425
,,21856,2017-06-27,11:20:00,,2017-06-27 11:20:00,25.0296,66.5746
,,21857,2017-06-27,11:30:00,,2017-06-27 11:30:00,25.0618,66.3534
,,21858,2017-06-27,11:40:00,,2017-06-27 11:40:00,25.0832,66.216
,,21859,2017-06-27,11:50:00,,2017-06-27 11:50:00,25.1154,65.9643
,,21860,2017-06-27,12:00:00,,2017-06-27 12:00:00,25.1261,65.8575
,,21861,2017-06-27,12:10:00,,2017-06-27 12:10:00,25.1476,65.7735
,,21862,2017-06-27,12:20:00,,2017-06-27 12:20:00,25.1583,65.7506
,,21863,2017-06-27,12:30:00,,2017-06-27 12:30:00,25.1476,65.7506
,,21864,2017-06-27,12:40:00,,2017-06-27 12:40:00,25.169,65.6591
,,21865,2017-06-27,12:50:00,,2017-06-27 12:50:00,25.1798,65.5675
,,21866,2017-06-27,13:00:00,,2017-06-27 13:00:00,25.1905,65.4531
,,21867,2017-06-27,13:10:00,,2017-06-27 13:10:00,25.169,65.4531
,,21868,2017-06-27,13:20:00,,2017-06-27 13:20:00,25.1798,65.4226
,,21869,2017-06-27,13:30:00,,2017-06-27 13:30:00,25.1905,65.3387
,,21870,2017-06-27,13:40:00,,2017-06-27 13:40:00,25.2012,65.2776
,,21871,2017-06-27,13:50:00,,2017-06-27 13:50:00,25.2119,65.1632
,,21872,2017-06-27,14:00:00,,2017-06-27 14:00:00,25.1905,65.1632
,,21873,2017-06-27,14:10:00,,2017-06-27 14:10:00,25.2119,65.1021
,,21874,2017-06-27,14:20:00,,2017-06-27 14:20:00,25.2227,65.0716
,,21875,2017-06-27,14:30:00,,2017-06-27 14:30:00,25.1905,65.1632
,,21876,2017-06-27,14:40:00,,2017-06-27 14:40:00,25.169,65.1327
,,21877,2017-06-27,14:50:00,,2017-06-27 14:50:00,25.1798,65.0411
,,21878,2017-06-27,15:00:00,,2017-06-27 15:00:00,25.1905,65.0411
,,21879,2017-06-27,15:10:00,,2017-06-27 15:10:00,25.1798,64.9572
,,21880,2017-06-27,15:20:00,,2017-06-27 15:20:00,25.1798,64.9267
,,21881,2017-06-27,15:30:00,,2017-06-27 15:30:00,25.1583,65.0106
,,21882,2017-06-27,15:40:00,,2017-06-27 15:40:00,25.1583,65.0716
,,21883,2017-06-27,15:50:00,,2017-06-27 15:50:00,25.1476,65.1021
,,21884,2017-06-27,16:00:00,,2017-06-27 16:00:00,25.1583,65.1632
,,21885,2017-06-27,16:10:00,,2017-06-27 16:10:00,25.169,65.1021
,,21886,2017-06-27,16:20:00,,2017-06-27 16:20:00,25.169,65.1021
,,21887,2017-06-27,16:30:00,,2017-06-27 16:30:00,25.169,65.1021
,,21888,2017-06-27,16:40:00,,2017-06-27 16:40:00,25.169,65.0716
,,21889,2017-06-27,16:50:00,,2017-06-27 16:50:00,25.169,65.0716
,,21890,2017-06-27,17:00:00,,2017-06-27 17:00:00,25.1798,65.0411
,,21891,2017-06-27,17:10:00,,2017-06-27 17:10:00,25.1476,65.1632
,,21892,2017-06-27,17:20:00,,2017-06-27 17:20:00,25.1476,65.1861
,,21893,2017-06-27,17:30:00,,2017-06-27 17:30:00,25.1261,65.2471
,,21894,2017-06-27,17:40:00,,2017-06-27 17:40:00,25.1261,65.2471
,,21895,2017-06-27,17:50:00,,2017-06-27 17:50:00,25.1476,65.2166
,,21896,2017-06-27,18:00:00,,2017-06-27 18:00:00,25.1583,65.1327
,,21897,2017-06-27,18:10:00,,2017-06-27 18:10:00,25.1476,65.2166
,,21898,2017-06-27,18:20:00,,2017-06-27 18:20:00,25.1369,65.2166
,,21899,2017-06-27,18:30:00,,2017-06-27 18:30:00,25.1154,65.3005
,,21900,2017-06-27,18:40:00,,2017-06-27 18:40:00,25.1154,65.3005
,,21901,2017-06-27,18:50:00,,2017-06-27 18:50:00,25.1261,65.27
,,21902,2017-06-27,19:00:00,,2017-06-27 19:00:00,25.1261,65.3081
,,21903,2017-06-27,19:10:00,,2017-06-27 19:10:00,25.1154,65.3615
,,21904,2017-06-27,19:20:00,,2017-06-27 19:20:00,25.1261,65.3081
,,21905,2017-06-27,19:30:00,,2017-06-27 19:30:00,25.1154,65.2166
,,21906,2017-06-27,19:40:00,,2017-06-27 19:40:00,25.1154,65.2471
,,21907,2017-06-27,19:50:00,,2017-06-27 19:50:00,25.1369,65.2166
,,21908,2017-06-27,20:00:00,,2017-06-27 20:00:00,25.1261,65.1861
,,21909,2017-06-27,20:10:00,,2017-06-27 20:10:00,25.1047,65.2166
,,21910,2017-06-27,20:20:00,,2017-06-27 20:20:00,25.1154,65.2166
,,21911,2017-06-27,20:30:00,,2017-06-27 20:30:00,25.1154,65.2166
,,21912,2017-06-27,20:40:00,,2017-06-27 20:40:00,25.1154,65.2471
,,21913,2017-06-27,20:50:00,,2017-06-27 20:50:00,25.1154,65.2471
,,21914,2017-06-27,21:00:00,,2017-06-27 21:00:00,25.1154,65.2166
,,21915,2017-06-27,21:10:00,,2017-06-27 21:10:00,25.1154,65.1861
,,21916,2017-06-27,21:20:00,,2017-06-27 21:20:00,25.1047,65.1861
,,21917,2017-06-27,21:30:00,,2017-06-27 21:30:00,25.094,65.2471
,,21918,2017-06-27,21:40:00,,2017-06-27 21:40:00,25.0832,65.3005
,,21919,2017-06-27,21:50:00,,2017-06-27 21:50:00,25.1047,65.2471
,,21920,2017-06-27,22:00:00,,2017-06-27 22:00:00,25.1154,65.125
,,21921,2017-06-27,22:10:00,,2017-06-27 22:10:00,25.1154,65.1555
,,21922,2017-06-27,22:20:00,,2017-06-27 22:20:00,25.1047,65.2166
,,21923,2017-06-27,22:30:00,,2017-06-27 22:30:00,25.1154,65.1861
,,21924,2017-06-27,22:40:00,,2017-06-27 22:40:00,25.1047,65.1861
,,21925,2017-06-27,22:50:00,,2017-06-27 22:50:00,25.1047,65.1861
,,21926,2017-06-27,23:00:00,,2017-06-27 23:00:00,25.1047,65.1861
,,21927,2017-06-27,23:10:00,,2017-06-27 23:10:00,25.1047,65.1861
,,21928,2017-06-27,23:20:00,,2017-06-27 23:20:00,25.094,65.1861
,,21929,2017-06-27,23:30:00,,2017-06-27 23:30:00,25.1154,65.1555
,,21930,2017-06-27,23:40:00,,2017-06-27 23:40:00,25.1154,65.0945
,,21931,2017-06-27,23:50:00,,2017-06-27 23:50:00,25.1261,65.0945
,,21932,2017-06-28,00:00:00,,2017-06-28 00:00:00,25.1154,65.0945
,,21933,2017-06-28,00:10:00,,2017-06-28 00:10:00,25.1154,65.0945
,,21934,2017-06-28,00:20:00,,2017-06-28 00:20:00,25.1154,65.0716
,,21935,2017-06-28,00:30:00,,2017-06-28 00:30:00,25.1047,65.0945
,,21936,2017-06-28,00:40:00,,2017-06-28 00:40:00,25.1154,65.0716
,,21937,2017-06-28,00:50:00,,2017-06-28 00:50:00,25.1154,65.0411
,,21938,2017-06-28,01:00:00,,2017-06-28 01:00:00,25.1047,65.0411
,,21939,2017-06-28,01:10:00,,2017-06-28 01:10:00,25.1047,65.0411
,,21940,2017-06-28,01:20:00,,2017-06-28 01:20:00,25.1047,65.0411
,,21941,2017-06-28,01:30:00,,2017-06-28 01:30:00,25.1047,65.0106
,,21942,2017-06-28,01:40:00,,2017-06-28 01:40:00,25.1047,64.9801
,,21943,2017-06-28,01:50:00,,2017-06-28 01:50:00,25.094,65.0106
,,21944,2017-06-28,02:00:00,,2017-06-28 02:00:00,25.1154,65.0106
,,21945,2017-06-28,02:10:00,,2017-06-28 02:10:00,25.094,65.0106
,,21946,2017-06-28,02:20:00,,2017-06-28 02:20:00,25.094,65.0106
,,21947,2017-06-28,02:30:00,,2017-06-28 02:30:00,25.094,64.9801
,,21948,2017-06-28,02:40:00,,2017-06-28 02:40:00,25.1047,64.919
,,21949,2017-06-28,02:50:00,,2017-06-28 02:50:00,25.1047,64.9801
,,21950,2017-06-28,03:00:00,,2017-06-28 03:00:00,25.1047,64.8961
,,21951,2017-06-28,03:10:00,,2017-06-28 03:10:00,25.1047,64.919
,,21952,2017-06-28,03:20:00,,2017-06-28 03:20:00,25.1047,64.919
,,21953,2017-06-28,03:30:00,,2017-06-28 03:30:00,25.094,64.8961
,,21954,2017-06-28,03:40:00,,2017-06-28 03:40:00,25.094,64.8961
,,21955,2017-06-28,03:50:00,,2017-06-28 03:50:00,25.0832,64.8656
,,21956,2017-06-28,04:00:00,,2017-06-28 04:00:00,25.0832,64.8961
,,21957,2017-06-28,04:10:00,,2017-06-28 04:10:00,25.1047,64.8656
,,21958,2017-06-28,04:20:00,,2017-06-28 04:20:00,25.094,64.8961
,,21959,2017-06-28,04:30:00,,2017-06-28 04:30:00,25.1154,64.8351
,,21960,2017-06-28,04:40:00,,2017-06-28 04:40:00,25.1154,64.8046
,,21961,2017-06-28,04:50:00,,2017-06-28 04:50:00,25.1154,64.8046
,,21962,2017-06-28,05:00:00,,2017-06-28 05:00:00,25.1154,64.8046
,,21963,2017-06-28,05:10:00,,2017-06-28 05:10:00,25.1047,64.8656
,,21964,2017-06-28,05:20:00,,2017-06-28 05:20:00,25.1154,64.8656
,,21965,2017-06-28,05:30:00,,2017-06-28 05:30:00,25.1154,64.8351
,,21966,2017-06-28,05:40:00,,2017-06-28 05:40:00,25.1261,64.8351
,,21967,2017-06-28,05:50:00,,2017-06-28 05:50:00,25.1154,64.8656
,,21968,2017-06-28,06:00:00,,2017-06-28 06:00:00,25.1154,64.919
,,21969,2017-06-28,06:10:00,,2017-06-28 06:10:00,25.1369,64.8656
,,21970,2017-06-28,06:20:00,,2017-06-28 06:20:00,25.1261,64.8961
,,21971,2017-06-28,06:30:00,,2017-06-28 06:30:00,25.1476,64.8351
,,21972,2017-06-28,06:40:00,,2017-06-28 06:40:00,25.1369,64.9267
,,21973,2017-06-28,06:50:00,,2017-06-28 06:50:00,25.1476,64.8351
,,21974,2017-06-28,07:00:00,,2017-06-28 07:00:00,25.1476,64.8656
,,21975,2017-06-28,07:10:00,,2017-06-28 07:10:00,25.1476,65.0716
,,21976,2017-06-28,07:20:00,,2017-06-28 07:20:00,25.1476,65.0716
,,21977,2017-06-28,07:30:00,,2017-06-28 07:30:00,25.1583,65.0716
,,21978,2017-06-28,07:40:00,,2017-06-28 07:40:00,25.1369,65.1632
,,21979,2017-06-28,07:50:00,,2017-06-28 07:50:00,25.1369,65.1021
,,21980,2017-06-28,08:00:00,,2017-06-28 08:00:00,25.1476,65.1327
,,21981,2017-06-28,08:10:00,,2017-06-28 08:10:00,25.1476,65.1327
,,21982,2017-06-28,08:20:00,,2017-06-28 08:20:00,25.1583,65.0716
,,21983,2017-06-28,08:30:00,,2017-06-28 08:30:00,25.1798,64.9572
,,21984,2017-06-28,08:40:00,,2017-06-28 08:40:00,25.169,65.0106
,,21985,2017-06-28,08:50:00,,2017-06-28 08:50:00,25.1905,64.9267
,,21986,2017-06-28,09:00:00,,2017-06-28 09:00:00,25.169,65.0411
,,21987,2017-06-28,09:10:00,,2017-06-28 09:10:00,25.1583,65.0411
,,21988,2017-06-28,09:20:00,,2017-06-28 09:20:00,25.1798,65.0411
,,21989,2017-06-28,09:30:00,,2017-06-28 09:30:00,25.169,65.0106
,,21990,2017-06-28,09:40:00,,2017-06-28 09:40:00,25.1905,65.1021
,,21991,2017-06-28,09:50:00,,2017-06-28 09:50:00,25.5659,64.3468
,,21992,2017-06-28,10:00:00,,2017-06-28 10:00:00,25.8447,55.5959
,,21993,2017-06-28,10:10:00,,2017-06-28 10:10:00,26.145,58.8842
,,21994,2017-06-28,10:20:00,,2017-06-28 10:20:00,26.4024,51.4684
,,21995,2017-06-28,10:30:00,,2017-06-28 10:30:00,26.6276,49.4848
,,21996,2017-06-28,10:40:00,,2017-06-28 10:40:00,26.8207,48.5387
,,21997,2017-06-28,10:50:00,,2017-06-28 10:50:00,26.9816,47.3257
,,21998,2017-06-28,11:00:00,,2017-06-28 11:00:00,27.1103,46.6161
,,21999,2017-06-28,11:10:00,,2017-06-28 11:10:00,27.2282,45.8761
,,22000,2017-06-28,11:20:00,,2017-06-28 11:20:00,27.3355,45.2047
,,22001,2017-06-28,11:30:00,,2017-06-28 11:30:00,27.4428,45.1208
,,22002,2017-06-28,11:40:00,,2017-06-28 11:40:00,27.5393,44.9911
,,22003,2017-06-28,11:50:00,,2017-06-28 11:50:00,27.6573,44.8156
,,22004,2017-06-28,12:00:00,,2017-06-28 12:00:00,27.7431,44.7011
,,22005,2017-06-28,12:10:00,,2017-06-28 12:10:00,27.8396,44.8385
,,22006,2017-06-28,12:20:00,,2017-06-28 12:20:00,27.8396,45.7082
,,22007,2017-06-28,12:30:00,,2017-06-28 12:30:00,27.7109,47.5622
,,22008,2017-06-28,12:40:00,,2017-06-28 12:40:00,27.3891,45.0216
,,22009,2017-06-28,12:50:00,,2017-06-28 12:50:00,27.1639,46.2499
,,22010,2017-06-28,13:00:00,,2017-06-28 13:00:00,27.0781,46.8526
,,22011,2017-06-28,13:10:00,,2017-06-28 13:10:00,27.0352,46.494
,,22012,2017-06-28,13:20:00,,2017-06-28 13:20:00,27.0459,46.3949
,,22013,2017-06-28,13:30:00,,2017-06-28 13:30:00,27.0674,46.2499
,,22014,2017-06-28,13:40:00,,2017-06-28 13:40:00,27.0888,44.9758
,,22015,2017-06-28,13:50:00,,2017-06-28 13:50:00,27.1103,44.5714
,,22016,2017-06-28,14:00:00,,2017-06-28 14:00:00,27.121,44.4036
,,22017,2017-06-28,14:10:00,,2017-06-28 14:10:00,27.1961,44.4723
,,22018,2017-06-28,14:20:00,,2017-06-28 14:20:00,27.2712,44.1289
,,22019,2017-06-28,14:30:00,,2017-06-28 14:30:00,27.3355,43.6941
,,22020,2017-06-28,14:40:00,,2017-06-28 14:40:00,27.357,43.3279
,,22021,2017-06-28,14:50:00,,2017-06-28 14:50:00,27.4428,43.5796
,,22022,2017-06-28,15:00:00,,2017-06-28 15:00:00,27.5393,43.511
,,22023,2017-06-28,15:10:00,,2017-06-28 15:10:00,27.6251,42.7709
,,22024,2017-06-28,15:20:00,,2017-06-28 15:20:00,28.3115,42.6946
,,22025,2017-06-28,15:30:00,,2017-06-28 15:30:00,28.7727,42.6412
,,22026,2017-06-28,15:40:00,,2017-06-28 15:40:00,29.0086,41.1001
,,22027,2017-06-28,15:50:00,,2017-06-28 15:50:00,29.1373,40.1769
,,22028,2017-06-28,16:00:00,,2017-06-28 16:00:00,29.1588,39.6429
,,22029,2017-06-28,16:10:00,,2017-06-28 16:10:00,29.2017,39.8107
,,22030,2017-06-28,16:20:00,,2017-06-28 16:20:00,29.1909,38.7655
,,22031,2017-06-28,16:30:00,,2017-06-28 16:30:00,29.2017,39.1393
,,22032,2017-06-28,16:40:00,,2017-06-28 16:40:00,29.2017,38.9638
,,22033,2017-06-28,16:50:00,,2017-06-28 16:50:00,29.5234,45.5785
,,22034,2017-06-28,17:00:00,,2017-06-28 17:00:00,29.3304,54.5431
,,22035,2017-06-28,17:10:00,,2017-06-28 17:10:00,28.7512,55.0237
,,22036,2017-06-28,17:20:00,,2017-06-28 17:20:00,28.1292,54.9627
,,22037,2017-06-28,17:30:00,,2017-06-28 17:30:00,27.6036,55.4433
,,22038,2017-06-28,17:40:00,,2017-06-28 17:40:00,27.1746,56.1834
,,22039,2017-06-28,17:50:00,,2017-06-28 17:50:00,26.8743,57.0074
,,22040,2017-06-28,18:00:00,,2017-06-28 18:00:00,26.6384,57.8008
,,22041,2017-06-28,18:10:00,,2017-06-28 18:10:00,26.4453,58.5103
,,22042,2017-06-28,18:20:00,,2017-06-28 18:20:00,26.3381,59.0063
,,22043,2017-06-28,18:30:00,,2017-06-28 18:30:00,26.2737,59.5327
,,22044,2017-06-28,18:40:00,,2017-06-28 18:40:00,26.1879,60.3338
,,22045,2017-06-28,18:50:00,,2017-06-28 18:50:00,26.2094,62.7141
,,22046,2017-06-28,19:00:00,,2017-06-28 19:00:00,26.3166,63.3016
,,22047,2017-06-28,19:10:00,,2017-06-28 19:10:00,26.4131,61.1883
,,22048,2017-06-28,19:20:00,,2017-06-28 19:20:00,26.4131,60.5092
,,22049,2017-06-28,19:30:00,,2017-06-28 19:30:00,26.3381,60.5398
,,22050,2017-06-28,19:40:00,,2017-06-28 19:40:00,26.2844,60.7152
,,22051,2017-06-28,19:50:00,,2017-06-28 19:50:00,26.2415,60.7152
,,22052,2017-06-28,20:00:00,,2017-06-28 20:00:00,26.1986,60.7458
,,22053,2017-06-28,20:10:00,,2017-06-28 20:10:00,26.1665,60.9441
,,22054,2017-06-28,20:20:00,,2017-06-28 20:20:00,26.145,61.0967
,,22055,2017-06-28,20:30:00,,2017-06-28 20:30:00,26.145,61.0052
,,22056,2017-06-28,20:40:00,,2017-06-28 20:40:00,26.1128,61.0662
,,22057,2017-06-28,20:50:00,,2017-06-28 20:50:00,26.0914,61.1501
,,22058,2017-06-28,21:00:00,,2017-06-28 21:00:00,26.0914,61.3027
,,22059,2017-06-28,21:10:00,,2017-06-28 21:10:00,26.0807,61.3561
,,22060,2017-06-28,21:20:00,,2017-06-28 21:20:00,26.0914,61.4171
,,22061,2017-06-28,21:30:00,,2017-06-28 21:30:00,26.0807,61.4477
,,22062,2017-06-28,21:40:00,,2017-06-28 21:40:00,26.0699,61.3561
,,22063,2017-06-28,21:50:00,,2017-06-28 21:50:00,26.0699,61.3027
,,22064,2017-06-28,22:00:00,,2017-06-28 22:00:00,26.0378,61.3866
,,22065,2017-06-28,22:10:00,,2017-06-28 22:10:00,26.0163,61.5316
,,22066,2017-06-28,22:20:00,,2017-06-28 22:20:00,26.0056,61.5621
,,22067,2017-06-28,22:30:00,,2017-06-28 22:30:00,26.0056,61.6537
,,22068,2017-06-28,22:40:00,,2017-06-28 22:40:00,26.0056,61.6537
,,22069,2017-06-28,22:50:00,,2017-06-28 22:50:00,26.0056,61.6231
,,22070,2017-06-28,23:00:00,,2017-06-28 23:00:00,25.9949,61.6231
,,22071,2017-06-28,23:10:00,,2017-06-28 23:10:00,26.0056,61.6842
,,22072,2017-06-28,23:20:00,,2017-06-28 23:20:00,25.9841,61.6537
,,22073,2017-06-28,23:30:00,,2017-06-28 23:30:00,25.9734,61.7681
,,22074,2017-06-28,23:40:00,,2017-06-28 23:40:00,25.9841,61.7147
,,22075,2017-06-28,23:50:00,,2017-06-28 23:50:00,25.9734,61.7986
,,22076,2017-06-29,00:00:00,,2017-06-29 00:00:00,25.9734,61.8596
,,22077,2017-06-29,00:10:00,,2017-06-29 00:10:00,25.9627,61.7986
,,22078,2017-06-29,00:20:00,,2017-06-29 00:20:00,25.9627,61.9131
,,22079,2017-06-29,00:30:00,,2017-06-29 00:30:00,25.952,61.9131
,,22080,2017-06-29,00:40:00,,2017-06-29 00:40:00,25.952,61.9131
,,22081,2017-06-29,00:50:00,,2017-06-29 00:50:00,25.9627,61.8902
,,22082,2017-06-29,01:00:00,,2017-06-29 01:00:00,25.9627,61.9131
,,22083,2017-06-29,01:10:00,,2017-06-29 01:10:00,25.9627,61.9436
,,22084,2017-06-29,01:20:00,,2017-06-29 01:20:00,25.952,61.9741
,,22085,2017-06-29,01:30:00,,2017-06-29 01:30:00,25.9734,61.9131
,,22086,2017-06-29,01:40:00,,2017-06-29 01:40:00,25.9627,61.9131
,,22087,2017-06-29,01:50:00,,2017-06-29 01:50:00,25.952,62.0656
,,22088,2017-06-29,02:00:00,,2017-06-29 02:00:00,25.9412,62.0046
,,22089,2017-06-29,02:10:00,,2017-06-29 02:10:00,25.9412,62.0351
,,22090,2017-06-29,02:20:00,,2017-06-29 02:20:00,25.952,61.9436
,,22091,2017-06-29,02:30:00,,2017-06-29 02:30:00,25.9412,61.9741
,,22092,2017-06-29,02:40:00,,2017-06-29 02:40:00,25.952,61.9436
,,22093,2017-06-29,02:50:00,,2017-06-29 02:50:00,25.9412,61.9131
,,22094,2017-06-29,03:00:00,,2017-06-29 03:00:00,25.9305,61.9436
,,22095,2017-06-29,03:10:00,,2017-06-29 03:10:00,25.9198,62.0046
,,22096,2017-06-29,03:20:00,,2017-06-29 03:20:00,25.9198,62.0351
,,22097,2017-06-29,03:30:00,,2017-06-29 03:30:00,25.9198,62.0656
,,22098,2017-06-29,03:40:00,,2017-06-29 03:40:00,25.9091,62.1267
,,22099,2017-06-29,03:50:00,,2017-06-29 03:50:00,25.9198,62.0962
,,22100,2017-06-29,04:00:00,,2017-06-29 04:00:00,25.9198,62.0656
,,22101,2017-06-29,04:10:00,,2017-06-29 04:10:00,25.9091,62.1496
,,22102,2017-06-29,04:20:00,,2017-06-29 04:20:00,25.8983,62.1496
,,22103,2017-06-29,04:30:00,,2017-06-29 04:30:00,25.9091,62.1267
,,22104,2017-06-29,04:40:00,,2017-06-29 04:40:00,25.9091,62.1801
,,22105,2017-06-29,04:50:00,,2017-06-29 04:50:00,25.9091,62.2411
,,22106,2017-06-29,05:00:00,,2017-06-29 05:00:00,25.8983,62.2716
,,22107,2017-06-29,05:10:00,,2017-06-29 05:10:00,25.9091,62.2411
,,22108,2017-06-29,05:20:00,,2017-06-29 05:20:00,25.8983,62.2411
,,22109,2017-06-29,05:30:00,,2017-06-29 05:30:00,25.8983,62.3022
,,22110,2017-06-29,05:40:00,,2017-06-29 05:40:00,25.8876,62.3022
,,22111,2017-06-29,05:50:00,,2017-06-29 05:50:00,25.8983,62.3022
,,22112,2017-06-29,06:00:00,,2017-06-29 06:00:00,25.9091,63.1261
,,22113,2017-06-29,06:10:00,,2017-06-29 06:10:00,25.9734,63.7365
,,22114,2017-06-29,06:20:00,,2017-06-29 06:20:00,26.027,62.6836
,,22115,2017-06-29,06:30:00,,2017-06-29 06:30:00,26.0378,62.1801
,,22116,2017-06-29,06:40:00,,2017-06-29 06:40:00,25.9949,62.1267
,,22117,2017-06-29,06:50:00,,2017-06-29 06:50:00,25.952,62.2411
,,22118,2017-06-29,07:00:00,,2017-06-29 07:00:00,25.9305,63.149
,,22119,2017-06-29,07:10:00,,2017-06-29 07:10:00,25.9949,63.8586
,,22120,2017-06-29,07:20:00,,2017-06-29 07:20:00,26.0378,62.8896
,,22121,2017-06-29,07:30:00,,2017-06-29 07:30:00,26.0378,62.3861
,,22122,2017-06-29,07:40:00,,2017-06-29 07:40:00,26.0056,62.3022
,,22123,2017-06-29,07:50:00,,2017-06-29 07:50:00,25.9734,62.4166
,,22124,2017-06-29,08:00:00,,2017-06-29 08:00:00,25.952,62.5081
,,22125,2017-06-29,08:10:00,,2017-06-29 08:10:00,25.9305,62.5616
,,22126,2017-06-29,08:20:00,,2017-06-29 08:20:00,25.9091,62.6531
,,22127,2017-06-29,08:30:00,,2017-06-29 08:30:00,25.9091,62.6531
,,22128,2017-06-29,08:40:00,,2017-06-29 08:40:00,25.9198,62.6531
,,22129,2017-06-29,08:50:00,,2017-06-29 08:50:00,25.9198,62.6836
,,22130,2017-06-29,09:00:00,,2017-06-29 09:00:00,25.9305,62.6531
,,22131,2017-06-29,09:10:00,,2017-06-29 09:10:00,25.9091,62.6226
,,22132,2017-06-29,09:20:00,,2017-06-29 09:20:00,26.0378,62.5387
,,22133,2017-06-29,09:30:00,,2017-06-29 09:30:00,26.2308,59.9752
,,22134,2017-06-29,09:40:00,,2017-06-29 09:40:00,26.4024,57.4499
,,22135,2017-06-29,09:50:00,,2017-06-29 09:50:00,26.6276,56.0689
,,22136,2017-06-29,10:00:00,,2017-06-29 10:00:00,26.7778,54.1463
,,22137,2017-06-29,10:10:00,,2017-06-29 10:10:00,26.9387,53.4368
,,22138,2017-06-29,10:20:00,,2017-06-29 10:20:00,27.1103,53.1164
,,22139,2017-06-29,10:30:00,,2017-06-29 10:30:00,27.2819,52.9943
,,22140,2017-06-29,10:40:00,,2017-06-29 10:40:00,27.432,52.3153
,,22141,2017-06-29,10:50:00,,2017-06-29 10:50:00,27.55,51.6286
,,22142,2017-06-29,11:00:00,,2017-06-29 11:00:00,27.6573,51.2166
,,22143,2017-06-29,11:10:00,,2017-06-29 11:10:00,27.7967,51.2472
,,22144,2017-06-29,11:20:00,,2017-06-29 11:20:00,27.9147,51.3616
,,22145,2017-06-29,11:30:00,,2017-06-29 11:30:00,27.979,50.9344
,,22146,2017-06-29,11:40:00,,2017-06-29 11:40:00,28.0326,50.6292
,,22147,2017-06-29,11:50:00,,2017-06-29 11:50:00,28.097,50.385
