#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,21871,2017-06-27,13:40:00,,2017-06-27 13:40:00,27.7002,46.8679
,,21872,2017-06-27,13:50:00,,2017-06-27 13:50:00,27.786,46.7611
,,21873,2017-06-27,14:00:00,,2017-06-27 14:00:00,27.861,46.6924
,,21874,2017-06-27,14:10:00,,2017-06-27 14:10:00,27.9147,46.6237
,,21875,2017-06-27,14:20:00,,2017-06-27 14:20:00,27.9576,46.5856
,,21876,2017-06-27,14:30:00,,2017-06-27 14:30:00,27.9683,46.578
,,21877,2017-06-27,14:40:00,,2017-06-27 14:40:00,27.9897,46.578
,,21878,2017-06-27,14:50:00,,2017-06-27 14:50:00,28.0112,46.5475
,,21879,2017-06-27,15:00:00,,2017-06-27 15:00:00,28.0219,46.5093
,,21880,2017-06-27,15:10:00,,2017-06-27 15:10:00,28.0005,46.3796
,,21881,2017-06-27,15:20:00,,2017-06-27 15:20:00,27.9683,46.2728
,,21882,2017-06-27,15:30:00,,2017-06-27 15:30:00,27.9576,46.2499
,,21883,2017-06-27,15:40:00,,2017-06-27 15:40:00,27.9254,46.3872
,,21884,2017-06-27,15:50:00,,2017-06-27 15:50:00,27.9039,46.5551
,,21885,2017-06-27,16:00:00,,2017-06-27 16:00:00,27.8825,46.6924
,,21886,2017-06-27,16:10:00,,2017-06-27 16:10:00,27.861,46.8908
,,21887,2017-06-27,16:20:00,,2017-06-27 16:20:00,27.8503,47.0281
,,21888,2017-06-27,16:30:00,,2017-06-27 16:30:00,27.8181,47.0891
,,21889,2017-06-27,16:40:00,,2017-06-27 16:40:00,27.786,47.0968
,,21890,2017-06-27,16:50:00,,2017-06-27 16:50:00,27.7323,46.9671
,,21891,2017-06-27,17:00:00,,2017-06-27 17:00:00,27.6894,47.0357
,,21892,2017-06-27,17:10:00,,2017-06-27 17:10:00,27.6465,47.1349
,,21893,2017-06-27,17:20:00,,2017-06-27 17:20:00,27.6036,47.2417
,,21894,2017-06-27,17:30:00,,2017-06-27 17:30:00,27.5607,47.2722
,,21895,2017-06-27,17:40:00,,2017-06-27 17:40:00,27.5071,47.3104
,,21896,2017-06-27,17:50:00,,2017-06-27 17:50:00,27.4642,47.3409
,,21897,2017-06-27,18:00:00,,2017-06-27 18:00:00,27.4106,47.3562
,,21898,2017-06-27,18:10:00,,2017-06-27 18:10:00,27.357,47.3867
,,21899,2017-06-27,18:20:00,,2017-06-27 18:20:00,27.2926,47.3562
,,21900,2017-06-27,18:30:00,,2017-06-27 18:30:00,27.2282,47.4248
,,21901,2017-06-27,18:40:00,,2017-06-27 18:40:00,27.1853,47.6613
,,21902,2017-06-27,18:50:00,,2017-06-27 18:50:00,27.1424,47.73
,,21903,2017-06-27,19:00:00,,2017-06-27 19:00:00,27.1103,47.6003
,,21904,2017-06-27,19:10:00,,2017-06-27 19:10:00,27.0674,47.5698
,,21905,2017-06-27,19:20:00,,2017-06-27 19:20:00,27.0352,47.5011
,,21906,2017-06-27,19:30:00,,2017-06-27 19:30:00,26.9816,47.4401
,,21907,2017-06-27,19:40:00,,2017-06-27 19:40:00,26.9279,47.3791
,,21908,2017-06-27,19:50:00,,2017-06-27 19:50:00,26.8636,47.4096
,,21909,2017-06-27,20:00:00,,2017-06-27 20:00:00,26.81,47.4477
,,21910,2017-06-27,20:10:00,,2017-06-27 20:10:00,26.7563,47.4859
,,21911,2017-06-27,20:20:00,,2017-06-27 20:20:00,26.692,47.5545
,,21912,2017-06-27,20:30:00,,2017-06-27 20:30:00,26.6169,47.6919
,,21913,2017-06-27,20:40:00,,2017-06-27 20:40:00,26.5633,47.73
,,21914,2017-06-27,20:50:00,,2017-06-27 20:50:00,26.5311,47.7987
,,21915,2017-06-27,21:00:00,,2017-06-27 21:00:00,26.5097,47.7987
,,21916,2017-06-27,21:10:00,,2017-06-27 21:10:00,26.4775,47.8368
,,21917,2017-06-27,21:20:00,,2017-06-27 21:20:00,26.4453,47.8368
,,21918,2017-06-27,21:30:00,,2017-06-27 21:30:00,26.4131,47.8063
,,21919,2017-06-27,21:40:00,,2017-06-27 21:40:00,26.381,47.8063
,,21920,2017-06-27,21:50:00,,2017-06-27 21:50:00,26.3488,47.8063
,,21921,2017-06-27,22:00:00,,2017-06-27 22:00:00,26.3059,47.7758
,,21922,2017-06-27,22:10:00,,2017-06-27 22:10:00,26.263,47.7071
,,21923,2017-06-27,22:20:00,,2017-06-27 22:20:00,26.2094,47.6156
,,21924,2017-06-27,22:30:00,,2017-06-27 22:30:00,26.1557,47.6156
,,21925,2017-06-27,22:40:00,,2017-06-27 22:40:00,26.1021,47.6156
,,21926,2017-06-27,22:50:00,,2017-06-27 22:50:00,26.0485,47.5927
,,21927,2017-06-27,23:00:00,,2017-06-27 23:00:00,25.9949,47.6613
,,21928,2017-06-27,23:10:00,,2017-06-27 23:10:00,25.9412,47.6919
,,21929,2017-06-27,23:20:00,,2017-06-27 23:20:00,25.8983,47.7376
,,21930,2017-06-27,23:30:00,,2017-06-27 23:30:00,25.834,47.7682
,,21931,2017-06-27,23:40:00,,2017-06-27 23:40:00,25.7911,47.8368
,,21932,2017-06-27,23:50:00,,2017-06-27 23:50:00,25.7482,47.8368
,,21933,2017-06-28,00:00:00,,2017-06-28 00:00:00,25.6946,47.8063
,,21934,2017-06-28,00:10:00,,2017-06-28 00:10:00,25.6517,47.8063
,,21935,2017-06-28,00:20:00,,2017-06-28 00:20:00,25.6088,47.8063
,,21936,2017-06-28,00:30:00,,2017-06-28 00:30:00,25.5444,47.7529
,,21937,2017-06-28,00:40:00,,2017-06-28 00:40:00,25.4908,47.7148
,,21938,2017-06-28,00:50:00,,2017-06-28 00:50:00,25.4372,47.6461
,,21939,2017-06-28,01:00:00,,2017-06-28 01:00:00,25.3728,47.6308
,,21940,2017-06-28,01:10:00,,2017-06-28 01:10:00,25.3085,47.6308
,,21941,2017-06-28,01:20:00,,2017-06-28 01:20:00,25.2334,47.6308
,,21942,2017-06-28,01:30:00,,2017-06-28 01:30:00,25.2227,47.5393
,,21943,2017-06-28,01:40:00,,2017-06-28 01:40:00,25.169,47.5011
,,21944,2017-06-28,01:50:00,,2017-06-28 01:50:00,25.1047,47.5011
,,21945,2017-06-28,02:00:00,,2017-06-28 02:00:00,25.0403,47.4782
,,21946,2017-06-28,02:10:00,,2017-06-28 02:10:00,24.976,47.5088
,,21947,2017-06-28,02:20:00,,2017-06-28 02:20:00,24.9224,47.4782
,,21948,2017-06-28,02:30:00,,2017-06-28 02:30:00,24.8687,47.4554
,,21949,2017-06-28,02:40:00,,2017-06-28 02:40:00,24.8044,47.4554
,,21950,2017-06-28,02:50:00,,2017-06-28 02:50:00,24.7508,47.4859
,,21951,2017-06-28,03:00:00,,2017-06-28 03:00:00,24.6971,47.4935
,,21952,2017-06-28,03:10:00,,2017-06-28 03:10:00,24.6542,47.5316
,,21953,2017-06-28,03:20:00,,2017-06-28 03:20:00,24.6113,47.5316
,,21954,2017-06-28,03:30:00,,2017-06-28 03:30:00,24.5684,47.5316
,,21955,2017-06-28,03:40:00,,2017-06-28 03:40:00,24.5148,47.5011
,,21956,2017-06-28,03:50:00,,2017-06-28 03:50:00,24.4504,47.5011
,,21957,2017-06-28,04:00:00,,2017-06-28 04:00:00,24.3968,47.5393
,,21958,2017-06-28,04:10:00,,2017-06-28 04:10:00,24.3432,47.5469
,,21959,2017-06-28,04:20:00,,2017-06-28 04:20:00,24.2896,47.5774
,,21960,2017-06-28,04:30:00,,2017-06-28 04:30:00,24.2467,47.5774
,,21961,2017-06-28,04:40:00,,2017-06-28 04:40:00,24.193,47.6156
,,21962,2017-06-28,04:50:00,,2017-06-28 04:50:00,24.1716,47.6842
,,21963,2017-06-28,05:00:00,,2017-06-28 05:00:00,24.1501,47.7148
,,21964,2017-06-28,05:10:00,,2017-06-28 05:10:00,24.1394,47.7834
,,21965,2017-06-28,05:20:00,,2017-06-28 05:20:00,24.1287,47.8216
,,21966,2017-06-28,05:30:00,,2017-06-28 05:30:00,24.1287,47.8216
,,21967,2017-06-28,05:40:00,,2017-06-28 05:40:00,24.1072,47.8216
,,21968,2017-06-28,05:50:00,,2017-06-28 05:50:00,24.1072,47.8521
,,21969,2017-06-28,06:00:00,,2017-06-28 06:00:00,24.1072,47.8521
,,21970,2017-06-28,06:10:00,,2017-06-28 06:10:00,24.118,47.9207
,,21971,2017-06-28,06:20:00,,2017-06-28 06:20:00,24.1287,47.9513
,,21972,2017-06-28,06:30:00,,2017-06-28 06:30:00,24.1394,47.9513
,,21973,2017-06-28,06:40:00,,2017-06-28 06:40:00,24.1609,47.9818
,,21974,2017-06-28,06:50:00,,2017-06-28 06:50:00,24.1823,47.9818
,,21975,2017-06-28,07:00:00,,2017-06-28 07:00:00,24.2252,48.0123
,,21976,2017-06-28,07:10:00,,2017-06-28 07:10:00,24.2788,47.9742
,,21977,2017-06-28,07:20:00,,2017-06-28 07:20:00,24.3325,47.9742
,,21978,2017-06-28,07:30:00,,2017-06-28 07:30:00,24.3968,48.0047
,,21979,2017-06-28,07:40:00,,2017-06-28 07:40:00,24.4612,48.0047
,,21980,2017-06-28,07:50:00,,2017-06-28 07:50:00,24.5255,48.0047
,,21981,2017-06-28,08:00:00,,2017-06-28 08:00:00,24.5792,48.0276
,,21982,2017-06-28,08:10:00,,2017-06-28 08:10:00,24.6542,48.0276
,,21983,2017-06-28,08:20:00,,2017-06-28 08:20:00,24.7186,48.0199
,,21984,2017-06-28,08:30:00,,2017-06-28 08:30:00,24.7829,47.9818
,,21985,2017-06-28,08:40:00,,2017-06-28 08:40:00,24.858,47.9513
,,21986,2017-06-28,08:50:00,,2017-06-28 08:50:00,24.9331,47.9742
,,21987,2017-06-28,09:00:00,,2017-06-28 09:00:00,24.9974,47.9742
,,21988,2017-06-28,09:10:00,,2017-06-28 09:10:00,25.0725,48.0047
,,21989,2017-06-28,09:20:00,,2017-06-28 09:20:00,25.1583,47.9665
,,21990,2017-06-28,09:30:00,,2017-06-28 09:30:00,25.2227,47.9665
,,21991,2017-06-28,09:40:00,,2017-06-28 09:40:00,25.2763,47.8292
,,21992,2017-06-28,09:50:00,,2017-06-28 09:50:00,25.2656,47.4935
,,21993,2017-06-28,10:00:00,,2017-06-28 10:00:00,25.2334,47.196
,,21994,2017-06-28,10:10:00,,2017-06-28 10:10:00,25.2227,47.0663
,,21995,2017-06-28,10:20:00,,2017-06-28 10:20:00,25.2227,46.9366
,,21996,2017-06-28,10:30:00,,2017-06-28 10:30:00,25.2119,46.7992
,,21997,2017-06-28,10:40:00,,2017-06-28 10:40:00,25.2119,46.7
,,21998,2017-06-28,10:50:00,,2017-06-28 10:50:00,25.2119,46.6009
,,21999,2017-06-28,11:00:00,,2017-06-28 11:00:00,25.2119,46.5398
,,22000,2017-06-28,11:10:00,,2017-06-28 11:10:00,25.2119,46.4712
,,22001,2017-06-28,11:20:00,,2017-06-28 11:20:00,25.2227,46.2041
,,22002,2017-06-28,11:30:00,,2017-06-28 11:30:00,25.2227,46.1355
,,22003,2017-06-28,11:40:00,,2017-06-28 11:40:00,25.2227,46.1736
,,22004,2017-06-28,11:50:00,,2017-06-28 11:50:00,25.2334,46.0592
,,22005,2017-06-28,12:00:00,,2017-06-28 12:00:00,25.2334,46.0973
,,22006,2017-06-28,12:10:00,,2017-06-28 12:10:00,25.287,45.9981
,,22007,2017-06-28,12:20:00,,2017-06-28 12:20:00,25.3299,45.5938
,,22008,2017-06-28,12:30:00,,2017-06-28 12:30:00,25.3728,45.2962
,,22009,2017-06-28,12:40:00,,2017-06-28 12:40:00,25.405,45.1513
,,22010,2017-06-28,12:50:00,,2017-06-28 12:50:00,25.4264,45.1513
,,22011,2017-06-28,13:00:00,,2017-06-28 13:00:00,25.4586,45.0826
,,22012,2017-06-28,13:10:00,,2017-06-28 13:10:00,25.523,44.6477
,,22013,2017-06-28,13:20:00,,2017-06-28 13:20:00,25.5659,44.602
,,22014,2017-06-28,13:30:00,,2017-06-28 13:30:00,25.598,44.3044
,,22015,2017-06-28,13:40:00,,2017-06-28 13:40:00,25.6409,44.1366
,,22016,2017-06-28,13:50:00,,2017-06-28 13:50:00,25.6624,43.7398
,,22017,2017-06-28,14:00:00,,2017-06-28 14:00:00,25.6731,43.6407
,,22018,2017-06-28,14:10:00,,2017-06-28 14:10:00,25.716,43.7093
,,22019,2017-06-28,14:20:00,,2017-06-28 14:20:00,25.7589,43.5644
,,22020,2017-06-28,14:30:00,,2017-06-28 14:30:00,25.8018,43.3279
,,22021,2017-06-28,14:40:00,,2017-06-28 14:40:00,25.834,43.0608
,,22022,2017-06-28,14:50:00,,2017-06-28 14:50:00,25.8983,42.893
,,22023,2017-06-28,15:00:00,,2017-06-28 15:00:00,25.952,42.5878
,,22024,2017-06-28,15:10:00,,2017-06-28 15:10:00,26.0056,42.0537
,,22025,2017-06-28,15:20:00,,2017-06-28 15:20:00,26.0485,42.1148
,,22026,2017-06-28,15:30:00,,2017-06-28 15:30:00,26.0914,41.9851
,,22027,2017-06-28,15:40:00,,2017-06-28 15:40:00,26.1128,41.9012
,,22028,2017-06-28,15:50:00,,2017-06-28 15:50:00,26.1557,41.7028
,,22029,2017-06-28,16:00:00,,2017-06-28 16:00:00,26.1986,41.6341
,,22030,2017-06-28,16:10:00,,2017-06-28 16:10:00,26.2308,41.4358
,,22031,2017-06-28,16:20:00,,2017-06-28 16:20:00,26.263,41.2603
,,22032,2017-06-28,16:30:00,,2017-06-28 16:30:00,26.2952,41.39
,,22033,2017-06-28,16:40:00,,2017-06-28 16:40:00,26.3273,41.39
,,22034,2017-06-28,16:50:00,,2017-06-28 16:50:00,26.3381,41.3289
,,22035,2017-06-28,17:00:00,,2017-06-28 17:00:00,26.3702,41.4892
,,22036,2017-06-28,17:10:00,,2017-06-28 17:10:00,26.3595,41.5578
,,22037,2017-06-28,17:20:00,,2017-06-28 17:20:00,26.3702,41.7257
,,22038,2017-06-28,17:30:00,,2017-06-28 17:30:00,26.4131,41.924
,,22039,2017-06-28,17:40:00,,2017-06-28 17:40:00,26.4775,42.0843
,,22040,2017-06-28,17:50:00,,2017-06-28 17:50:00,26.5311,42.1834
,,22041,2017-06-28,18:00:00,,2017-06-28 18:00:00,26.5955,42.214
,,22042,2017-06-28,18:10:00,,2017-06-28 18:10:00,26.6384,42.336
,,22043,2017-06-28,18:20:00,,2017-06-28 18:20:00,26.6813,42.542
,,22044,2017-06-28,18:30:00,,2017-06-28 18:30:00,26.7134,42.6107
,,22045,2017-06-28,18:40:00,,2017-06-28 18:40:00,26.7456,42.5725
,,22046,2017-06-28,18:50:00,,2017-06-28 18:50:00,26.7885,42.5954
,,22047,2017-06-28,19:00:00,,2017-06-28 19:00:00,26.8207,42.6641
,,22048,2017-06-28,19:10:00,,2017-06-28 19:10:00,26.8529,42.8319
,,22049,2017-06-28,19:20:00,,2017-06-28 19:20:00,26.8743,42.9616
,,22050,2017-06-28,19:30:00,,2017-06-28 19:30:00,26.885,43.0608
,,22051,2017-06-28,19:40:00,,2017-06-28 19:40:00,26.885,43.16
,,22052,2017-06-28,19:50:00,,2017-06-28 19:50:00,26.8743,43.1982
,,22053,2017-06-28,20:00:00,,2017-06-28 20:00:00,26.8529,43.2287
,,22054,2017-06-28,20:10:00,,2017-06-28 20:10:00,26.8421,43.1982
,,22055,2017-06-28,20:20:00,,2017-06-28 20:20:00,26.8207,43.16
,,22056,2017-06-28,20:30:00,,2017-06-28 20:30:00,26.7992,43.16
,,22057,2017-06-28,20:40:00,,2017-06-28 20:40:00,26.7778,43.16
,,22058,2017-06-28,20:50:00,,2017-06-28 20:50:00,26.7456,43.1753
,,22059,2017-06-28,21:00:00,,2017-06-28 21:00:00,26.7242,43.2439
,,22060,2017-06-28,21:10:00,,2017-06-28 21:10:00,26.692,43.2744
,,22061,2017-06-28,21:20:00,,2017-06-28 21:20:00,26.6598,43.3126
,,22062,2017-06-28,21:30:00,,2017-06-28 21:30:00,26.6384,43.3431
,,22063,2017-06-28,21:40:00,,2017-06-28 21:40:00,26.6062,43.3736
,,22064,2017-06-28,21:50:00,,2017-06-28 21:50:00,26.574,43.4194
,,22065,2017-06-28,22:00:00,,2017-06-28 22:00:00,26.5418,43.4881
,,22066,2017-06-28,22:10:00,,2017-06-28 22:10:00,26.4989,43.6178
,,22067,2017-06-28,22:20:00,,2017-06-28 22:20:00,26.4668,43.7169
,,22068,2017-06-28,22:30:00,,2017-06-28 22:30:00,26.4346,43.8619
,,22069,2017-06-28,22:40:00,,2017-06-28 22:40:00,26.3917,43.9611
,,22070,2017-06-28,22:50:00,,2017-06-28 22:50:00,26.3488,43.9611
,,22071,2017-06-28,23:00:00,,2017-06-28 23:00:00,26.3166,43.9992
,,22072,2017-06-28,23:10:00,,2017-06-28 23:10:00,26.2737,43.9611
,,22073,2017-06-28,23:20:00,,2017-06-28 23:20:00,26.2308,43.9763
,,22074,2017-06-28,23:30:00,,2017-06-28 23:30:00,26.1879,44.0069
,,22075,2017-06-28,23:40:00,,2017-06-28 23:40:00,26.1343,44.106
,,22076,2017-06-28,23:50:00,,2017-06-28 23:50:00,26.0914,44.2434
,,22077,2017-06-29,00:00:00,,2017-06-29 00:00:00,26.0378,44.2892
,,22078,2017-06-29,00:10:00,,2017-06-29 00:10:00,25.9949,44.3578
,,22079,2017-06-29,00:20:00,,2017-06-29 00:20:00,25.9412,44.4189
,,22080,2017-06-29,00:30:00,,2017-06-29 00:30:00,25.8983,44.4951
,,22081,2017-06-29,00:40:00,,2017-06-29 00:40:00,25.8447,44.663
,,22082,2017-06-29,00:50:00,,2017-06-29 00:50:00,25.8018,44.7622
,,22083,2017-06-29,01:00:00,,2017-06-29 01:00:00,25.7589,44.8308
,,22084,2017-06-29,01:10:00,,2017-06-29 01:10:00,25.716,44.9071
,,22085,2017-06-29,01:20:00,,2017-06-29 01:20:00,25.6731,45.0063
,,22086,2017-06-29,01:30:00,,2017-06-29 01:30:00,25.6302,45.1055
,,22087,2017-06-29,01:40:00,,2017-06-29 01:40:00,25.5766,45.2047
,,22088,2017-06-29,01:50:00,,2017-06-29 01:50:00,25.5337,45.281
,,22089,2017-06-29,02:00:00,,2017-06-29 02:00:00,25.4908,45.3802
,,22090,2017-06-29,02:10:00,,2017-06-29 02:10:00,25.4479,45.5175
,,22091,2017-06-29,02:20:00,,2017-06-29 02:20:00,25.4157,45.5785
,,22092,2017-06-29,02:30:00,,2017-06-29 02:30:00,25.3728,45.6243
,,22093,2017-06-29,02:40:00,,2017-06-29 02:40:00,25.3621,45.693
,,22094,2017-06-29,02:50:00,,2017-06-29 02:50:00,25.3299,45.7616
,,22095,2017-06-29,03:00:00,,2017-06-29 03:00:00,25.3085,45.8913
,,22096,2017-06-29,03:10:00,,2017-06-29 03:10:00,25.2763,45.96
,,22097,2017-06-29,03:20:00,,2017-06-29 03:20:00,25.2334,46.0592
,,22098,2017-06-29,03:30:00,,2017-06-29 03:30:00,25.2227,46.1278
,,22099,2017-06-29,03:40:00,,2017-06-29 03:40:00,25.2227,46.2041
,,22100,2017-06-29,03:50:00,,2017-06-29 03:50:00,25.2227,46.3033
,,22101,2017-06-29,04:00:00,,2017-06-29 04:00:00,25.1905,46.4025
,,22102,2017-06-29,04:10:00,,2017-06-29 04:10:00,25.1583,46.5017
,,22103,2017-06-29,04:20:00,,2017-06-29 04:20:00,25.1154,46.5703
,,22104,2017-06-29,04:30:00,,2017-06-29 04:30:00,25.0832,46.6695
,,22105,2017-06-29,04:40:00,,2017-06-29 04:40:00,25.0618,46.7458
,,22106,2017-06-29,04:50:00,,2017-06-29 04:50:00,25.0403,46.8755
,,22107,2017-06-29,05:00:00,,2017-06-29 05:00:00,25.0189,46.9747
,,22108,2017-06-29,05:10:00,,2017-06-29 05:10:00,24.9974,47.0815
,,22109,2017-06-29,05:20:00,,2017-06-29 05:20:00,24.976,47.1731
,,22110,2017-06-29,05:30:00,,2017-06-29 05:30:00,24.9545,47.2799
,,22111,2017-06-29,05:40:00,,2017-06-29 05:40:00,24.9438,47.4096
,,22112,2017-06-29,05:50:00,,2017-06-29 05:50:00,24.9224,47.5088
,,22113,2017-06-29,06:00:00,,2017-06-29 06:00:00,24.9116,47.6079
,,22114,2017-06-29,06:10:00,,2017-06-29 06:10:00,24.9009,47.7071
,,22115,2017-06-29,06:20:00,,2017-06-29 06:20:00,24.8902,47.7758
,,22116,2017-06-29,06:30:00,,2017-06-29 06:30:00,24.8795,47.8063
,,22117,2017-06-29,06:40:00,,2017-06-29 06:40:00,24.8902,47.8445
,,22118,2017-06-29,06:50:00,,2017-06-29 06:50:00,24.9009,47.9055
,,22119,2017-06-29,07:00:00,,2017-06-29 07:00:00,24.9116,47.9436
,,22120,2017-06-29,07:10:00,,2017-06-29 07:10:00,24.9331,47.9436
,,22121,2017-06-29,07:20:00,,2017-06-29 07:20:00,24.9438,47.9055
,,22122,2017-06-29,07:30:00,,2017-06-29 07:30:00,24.976,47.8063
,,22123,2017-06-29,07:40:00,,2017-06-29 07:40:00,24.9974,47.7758
,,22124,2017-06-29,07:50:00,,2017-06-29 07:50:00,25.0403,47.8063
,,22125,2017-06-29,08:00:00,,2017-06-29 08:00:00,25.0832,47.8673
,,22126,2017-06-29,08:10:00,,2017-06-29 08:10:00,25.1369,47.8673
,,22127,2017-06-29,08:20:00,,2017-06-29 08:20:00,25.2119,47.8673
,,22128,2017-06-29,08:30:00,,2017-06-29 08:30:00,25.2227,47.8673
,,22129,2017-06-29,08:40:00,,2017-06-29 08:40:00,25.2441,47.9589
,,22130,2017-06-29,08:50:00,,2017-06-29 08:50:00,25.3299,48.0276
,,22131,2017-06-29,09:00:00,,2017-06-29 09:00:00,25.3514,48.1573
,,22132,2017-06-29,09:10:00,,2017-06-29 09:10:00,25.3406,48.1573
,,22133,2017-06-29,09:20:00,,2017-06-29 09:20:00,25.3299,48.1573
,,22134,2017-06-29,09:30:00,,2017-06-29 09:30:00,25.3085,48.1954
,,22135,2017-06-29,09:40:00,,2017-06-29 09:40:00,25.3192,48.2641
,,22136,2017-06-29,09:50:00,,2017-06-29 09:50:00,25.3514,48.3633
,,22137,2017-06-29,10:00:00,,2017-06-29 10:00:00,25.3728,48.2946
,,22138,2017-06-29,10:10:00,,2017-06-29 10:10:00,25.4264,48.287
,,22139,2017-06-29,10:20:00,,2017-06-29 10:20:00,25.4586,48.287
,,22140,2017-06-29,10:30:00,,2017-06-29 10:30:00,25.523,48.2488
,,22141,2017-06-29,10:40:00,,2017-06-29 10:40:00,25.5766,48.3098
,,22142,2017-06-29,10:50:00,,2017-06-29 10:50:00,25.6195,48.1725
,,22143,2017-06-29,11:00:00,,2017-06-29 11:00:00,25.6517,48.0733
,,22144,2017-06-29,11:10:00,,2017-06-29 11:10:00,25.6946,48.0428
,,22145,2017-06-29,11:20:00,,2017-06-29 11:20:00,25.7375,48.0733
,,22146,2017-06-29,11:30:00,,2017-06-29 11:30:00,25.7696,48.1039
,,22147,2017-06-29,11:40:00,,2017-06-29 11:40:00,25.7911,48.1039
,,22148,2017-06-29,11:50:00,,2017-06-29 11:50:00,25.8233,48.1039
,,22149,2017-06-29,12:00:00,,2017-06-29 12:00:00,25.834,48.3022
,,22150,2017-06-29,12:10:00,,2017-06-29 12:10:00,25.8447,48.8668
,,22151,2017-06-29,12:20:00,,2017-06-29 12:20:00,25.834,49.2711
,,22152,2017-06-29,12:30:00,,2017-06-29 12:30:00,25.8233,49.3017
,,22153,2017-06-29,12:40:00,,2017-06-29 12:40:00,25.8125,49.1338
,,22154,2017-06-29,12:50:00,,2017-06-29 12:50:00,25.8233,49.0041
,,22155,2017-06-29,13:00:00,,2017-06-29 13:00:00,25.8447,49.172
,,22156,2017-06-29,13:10:00,,2017-06-29 13:10:00,25.8876,48.8058
,,22157,2017-06-29,13:20:00,,2017-06-29 13:20:00,25.9305,48.8592
,,22158,2017-06-29,13:30:00,,2017-06-29 13:30:00,25.9841,48.8592
,,22159,2017-06-29,13:40:00,,2017-06-29 13:40:00,26.0699,48.8592
,,22160,2017-06-29,13:50:00,,2017-06-29 13:50:00,26.145,48.4167
,,22161,2017-06-29,14:00:00,,2017-06-29 14:00:00,26.2308,48.2488
,,22162,2017-06-29,14:10:00,,2017-06-29 14:10:00,26.263,48.0428
,,22163,2017-06-29,14:20:00,,2017-06-29 14:20:00,26.2952,48.0047
,,22164,2017-06-29,14:30:00,,2017-06-29 14:30:00,26.3273,47.9742
,,22165,2017-06-29,14:40:00,,2017-06-29 14:40:00,26.3488,48.142
,,22166,2017-06-29,14:50:00,,2017-06-29 14:50:00,26.381,48.1725
,,22167,2017-06-29,15:00:00,,2017-06-29 15:00:00,26.4024,48.1725
,,22168,2017-06-29,15:10:00,,2017-06-29 15:10:00,26.4131,48.142
,,22169,2017-06-29,15:20:00,,2017-06-29 15:20:00,26.4131,48.0047
,,22170,2017-06-29,15:30:00,,2017-06-29 15:30:00,26.4239,47.9742
,,22171,2017-06-29,15:40:00,,2017-06-29 15:40:00,26.4024,47.9742
,,22172,2017-06-29,15:50:00,,2017-06-29 15:50:00,26.4024,47.9742
,,22173,2017-06-29,16:00:00,,2017-06-29 16:00:00,26.3917,47.9436
,,22174,2017-06-29,16:10:00,,2017-06-29 16:10:00,26.3702,47.9742
,,22175,2017-06-29,16:20:00,,2017-06-29 16:20:00,26.3702,48.0047
,,22176,2017-06-29,16:30:00,,2017-06-29 16:30:00,26.3702,48.0428
,,22177,2017-06-29,16:40:00,,2017-06-29 16:40:00,26.381,48.0047
,,22178,2017-06-29,16:50:00,,2017-06-29 16:50:00,26.3917,48.0047
,,22179,2017-06-29,17:00:00,,2017-06-29 17:00:00,26.4131,47.9742
,,22180,2017-06-29,17:10:00,,2017-06-29 17:10:00,26.4346,47.997
,,22181,2017-06-29,17:20:00,,2017-06-29 17:20:00,26.4453,47.997
,,22182,2017-06-29,17:30:00,,2017-06-29 17:30:00,26.4668,47.9665
,,22183,2017-06-29,17:40:00,,2017-06-29 17:40:00,26.4775,47.936
,,22184,2017-06-29,17:50:00,,2017-06-29 17:50:00,26.4882,47.936
,,22185,2017-06-29,18:00:00,,2017-06-29 18:00:00,26.4989,47.8979
,,22186,2017-06-29,18:10:00,,2017-06-29 18:10:00,26.4989,47.8673
,,22187,2017-06-29,18:20:00,,2017-06-29 18:20:00,26.5097,47.8368
,,22188,2017-06-29,18:30:00,,2017-06-29 18:30:00,26.5097,47.7987
,,22189,2017-06-29,18:40:00,,2017-06-29 18:40:00,26.5204,47.7987
,,22190,2017-06-29,18:50:00,,2017-06-29 18:50:00,26.5097,47.7987
,,22191,2017-06-29,19:00:00,,2017-06-29 19:00:00,26.5097,47.7682
,,22192,2017-06-29,19:10:00,,2017-06-29 19:10:00,26.4989,47.7682
,,22193,2017-06-29,19:20:00,,2017-06-29 19:20:00,26.4989,47.7682
,,22194,2017-06-29,19:30:00,,2017-06-29 19:30:00,26.4882,47.7682
,,22195,2017-06-29,19:40:00,,2017-06-29 19:40:00,26.4775,47.73
,,22196,2017-06-29,19:50:00,,2017-06-29 19:50:00,26.4775,47.73
,,22197,2017-06-29,20:00:00,,2017-06-29 20:00:00,26.4668,47.73
,,22198,2017-06-29,20:10:00,,2017-06-29 20:10:00,26.4453,47.73
,,22199,2017-06-29,20:20:00,,2017-06-29 20:20:00,26.4346,47.7071
,,22200,2017-06-29,20:30:00,,2017-06-29 20:30:00,26.4131,47.7071
,,22201,2017-06-29,20:40:00,,2017-06-29 20:40:00,26.3917,47.7376
,,22202,2017-06-29,20:50:00,,2017-06-29 20:50:00,26.3702,47.7376
,,22203,2017-06-29,21:00:00,,2017-06-29 21:00:00,26.3381,47.7758
,,22204,2017-06-29,21:10:00,,2017-06-29 21:10:00,26.3166,47.8063
