#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,21844,2017-06-27,09:10:00,,2017-06-27 09:10:00,25.2192,61.1425
,,21845,2017-06-27,09:20:00,,2017-06-27 09:20:00,25.2299,61.1425
,,21846,2017-06-27,09:30:00,,2017-06-27 09:30:00,25.2192,61.173
,,21847,2017-06-27,09:40:00,,2017-06-27 09:40:00,25.2192,61.234
,,21848,2017-06-27,09:50:00,,2017-06-27 09:50:00,25.2406,61.1425
,,21849,2017-06-27,10:00:00,,2017-06-27 10:00:00,25.2514,61.0815
,,21850,2017-06-27,10:10:00,,2017-06-27 10:10:00,25.2406,61.0815
,,21851,2017-06-27,10:20:00,,2017-06-27 10:20:00,25.2514,61.0815
,,21852,2017-06-27,10:30:00,,2017-06-27 10:30:00,25.3586,59.2962
,,21853,2017-06-27,10:40:00,,2017-06-27 10:40:00,25.3479,59.0902
,,21854,2017-06-27,10:50:00,,2017-06-27 10:50:00,25.1656,62.0504
,,21855,2017-06-27,11:00:00,,2017-06-27 11:00:00,25.069,62.7828
,,21856,2017-06-27,11:10:00,,2017-06-27 11:10:00,25.0583,62.8744
,,21857,2017-06-27,11:20:00,,2017-06-27 11:20:00,25.0905,62.7218
,,21858,2017-06-27,11:30:00,,2017-06-27 11:30:00,25.1119,62.5768
,,21859,2017-06-27,11:40:00,,2017-06-27 11:40:00,25.1441,62.3708
,,21860,2017-06-27,11:50:00,,2017-06-27 11:50:00,25.1656,62.1419
,,21861,2017-06-27,12:00:00,,2017-06-27 12:00:00,25.1977,62.0199
,,21862,2017-06-27,12:10:00,,2017-06-27 12:10:00,25.1977,61.9893
,,21863,2017-06-27,12:20:00,,2017-06-27 12:20:00,25.1977,61.9054
,,21864,2017-06-27,12:30:00,,2017-06-27 12:30:00,25.2192,61.8444
,,21865,2017-06-27,12:40:00,,2017-06-27 12:40:00,25.2085,61.8749
,,21866,2017-06-27,12:50:00,,2017-06-27 12:50:00,25.2299,61.8139
,,21867,2017-06-27,13:00:00,,2017-06-27 13:00:00,25.2406,61.6689
,,21868,2017-06-27,13:10:00,,2017-06-27 13:10:00,25.2299,61.7299
,,21869,2017-06-27,13:20:00,,2017-06-27 13:20:00,25.2299,61.6384
,,21870,2017-06-27,13:30:00,,2017-06-27 13:30:00,25.2406,61.585
,,21871,2017-06-27,13:40:00,,2017-06-27 13:40:00,25.2728,61.44
,,21872,2017-06-27,13:50:00,,2017-06-27 13:50:00,25.2514,61.44
,,21873,2017-06-27,14:00:00,,2017-06-27 14:00:00,25.2406,61.3485
,,21874,2017-06-27,14:10:00,,2017-06-27 14:10:00,25.2835,61.2569
,,21875,2017-06-27,14:20:00,,2017-06-27 14:20:00,25.2728,61.234
,,21876,2017-06-27,14:30:00,,2017-06-27 14:30:00,25.2406,61.318
,,21877,2017-06-27,14:40:00,,2017-06-27 14:40:00,25.2406,61.2569
,,21878,2017-06-27,14:50:00,,2017-06-27 14:50:00,25.2192,61.2874
,,21879,2017-06-27,15:00:00,,2017-06-27 15:00:00,25.2299,61.234
,,21880,2017-06-27,15:10:00,,2017-06-27 15:10:00,25.2299,61.1425
,,21881,2017-06-27,15:20:00,,2017-06-27 15:20:00,25.2192,61.1425
,,21882,2017-06-27,15:30:00,,2017-06-27 15:30:00,25.2085,61.2035
,,21883,2017-06-27,15:40:00,,2017-06-27 15:40:00,25.2085,61.2569
,,21884,2017-06-27,15:50:00,,2017-06-27 15:50:00,25.1977,61.318
,,21885,2017-06-27,16:00:00,,2017-06-27 16:00:00,25.2192,61.2874
,,21886,2017-06-27,16:10:00,,2017-06-27 16:10:00,25.2085,61.2874
,,21887,2017-06-27,16:20:00,,2017-06-27 16:20:00,25.2085,61.3485
,,21888,2017-06-27,16:30:00,,2017-06-27 16:30:00,25.2192,61.318
,,21889,2017-06-27,16:40:00,,2017-06-27 16:40:00,25.2192,61.2874
,,21890,2017-06-27,16:50:00,,2017-06-27 16:50:00,25.2192,61.2874
,,21891,2017-06-27,17:00:00,,2017-06-27 17:00:00,25.2085,61.2874
,,21892,2017-06-27,17:10:00,,2017-06-27 17:10:00,25.187,61.3485
,,21893,2017-06-27,17:20:00,,2017-06-27 17:20:00,25.187,61.4095
,,21894,2017-06-27,17:30:00,,2017-06-27 17:30:00,25.1656,61.4095
,,21895,2017-06-27,17:40:00,,2017-06-27 17:40:00,25.1763,61.4324
,,21896,2017-06-27,17:50:00,,2017-06-27 17:50:00,25.1763,61.4095
,,21897,2017-06-27,18:00:00,,2017-06-27 18:00:00,25.1977,61.3485
,,21898,2017-06-27,18:10:00,,2017-06-27 18:10:00,25.1977,61.4095
,,21899,2017-06-27,18:20:00,,2017-06-27 18:20:00,25.1656,61.4324
,,21900,2017-06-27,18:30:00,,2017-06-27 18:30:00,25.1548,61.5545
,,21901,2017-06-27,18:40:00,,2017-06-27 18:40:00,25.1656,61.4934
,,21902,2017-06-27,18:50:00,,2017-06-27 18:50:00,25.1763,61.4324
,,21903,2017-06-27,19:00:00,,2017-06-27 19:00:00,25.1656,61.5545
,,21904,2017-06-27,19:10:00,,2017-06-27 19:10:00,25.1656,61.585
,,21905,2017-06-27,19:20:00,,2017-06-27 19:20:00,25.1763,61.4324
,,21906,2017-06-27,19:30:00,,2017-06-27 19:30:00,25.1548,61.4629
,,21907,2017-06-27,19:40:00,,2017-06-27 19:40:00,25.1763,61.4095
,,21908,2017-06-27,19:50:00,,2017-06-27 19:50:00,25.187,61.3485
,,21909,2017-06-27,20:00:00,,2017-06-27 20:00:00,25.1656,61.4095
,,21910,2017-06-27,20:10:00,,2017-06-27 20:10:00,25.1548,61.4629
,,21911,2017-06-27,20:20:00,,2017-06-27 20:20:00,25.1548,61.4629
,,21912,2017-06-27,20:30:00,,2017-06-27 20:30:00,25.1548,61.4095
,,21913,2017-06-27,20:40:00,,2017-06-27 20:40:00,25.1548,61.4934
,,21914,2017-06-27,20:50:00,,2017-06-27 20:50:00,25.1763,61.4095
,,21915,2017-06-27,21:00:00,,2017-06-27 21:00:00,25.1548,61.4095
,,21916,2017-06-27,21:10:00,,2017-06-27 21:10:00,25.1656,61.4095
,,21917,2017-06-27,21:20:00,,2017-06-27 21:20:00,25.1441,61.4324
,,21918,2017-06-27,21:30:00,,2017-06-27 21:30:00,25.1334,61.4629
,,21919,2017-06-27,21:40:00,,2017-06-27 21:40:00,25.1334,61.4629
,,21920,2017-06-27,21:50:00,,2017-06-27 21:50:00,25.1656,61.4095
,,21921,2017-06-27,22:00:00,,2017-06-27 22:00:00,25.1548,61.4095
,,21922,2017-06-27,22:10:00,,2017-06-27 22:10:00,25.1548,61.4095
,,21923,2017-06-27,22:20:00,,2017-06-27 22:20:00,25.1548,61.4095
,,21924,2017-06-27,22:30:00,,2017-06-27 22:30:00,25.1548,61.4095
,,21925,2017-06-27,22:40:00,,2017-06-27 22:40:00,25.1334,61.4324
,,21926,2017-06-27,22:50:00,,2017-06-27 22:50:00,25.1548,61.379
,,21927,2017-06-27,23:00:00,,2017-06-27 23:00:00,25.1548,61.379
,,21928,2017-06-27,23:10:00,,2017-06-27 23:10:00,25.1334,61.4324
,,21929,2017-06-27,23:20:00,,2017-06-27 23:20:00,25.1441,61.4095
,,21930,2017-06-27,23:30:00,,2017-06-27 23:30:00,25.1548,61.379
,,21931,2017-06-27,23:40:00,,2017-06-27 23:40:00,25.1763,61.2874
,,21932,2017-06-27,23:50:00,,2017-06-27 23:50:00,25.1763,61.2569
,,21933,2017-06-28,00:00:00,,2017-06-28 00:00:00,25.1548,61.318
,,21934,2017-06-28,00:10:00,,2017-06-28 00:10:00,25.1763,61.2874
,,21935,2017-06-28,00:20:00,,2017-06-28 00:20:00,25.1548,61.2569
,,21936,2017-06-28,00:30:00,,2017-06-28 00:30:00,25.1548,61.2874
,,21937,2017-06-28,00:40:00,,2017-06-28 00:40:00,25.1548,61.2569
,,21938,2017-06-28,00:50:00,,2017-06-28 00:50:00,25.1548,61.2874
,,21939,2017-06-28,01:00:00,,2017-06-28 01:00:00,25.1441,61.2874
,,21940,2017-06-28,01:10:00,,2017-06-28 01:10:00,25.1441,61.2874
,,21941,2017-06-28,01:20:00,,2017-06-28 01:20:00,25.1441,61.2569
,,21942,2017-06-28,01:30:00,,2017-06-28 01:30:00,25.1548,61.2035
,,21943,2017-06-28,01:40:00,,2017-06-28 01:40:00,25.1548,61.2264
,,21944,2017-06-28,01:50:00,,2017-06-28 01:50:00,25.1548,61.2264
,,21945,2017-06-28,02:00:00,,2017-06-28 02:00:00,25.1548,61.2035
,,21946,2017-06-28,02:10:00,,2017-06-28 02:10:00,25.1441,61.2264
,,21947,2017-06-28,02:20:00,,2017-06-28 02:20:00,25.1441,61.2264
,,21948,2017-06-28,02:30:00,,2017-06-28 02:30:00,25.1441,61.173
,,21949,2017-06-28,02:40:00,,2017-06-28 02:40:00,25.1441,61.173
,,21950,2017-06-28,02:50:00,,2017-06-28 02:50:00,25.1334,61.2264
,,21951,2017-06-28,03:00:00,,2017-06-28 03:00:00,25.1548,61.1425
,,21952,2017-06-28,03:10:00,,2017-06-28 03:10:00,25.1441,61.173
,,21953,2017-06-28,03:20:00,,2017-06-28 03:20:00,25.1548,61.112
,,21954,2017-06-28,03:30:00,,2017-06-28 03:30:00,25.1334,61.1425
,,21955,2017-06-28,03:40:00,,2017-06-28 03:40:00,25.1334,61.112
,,21956,2017-06-28,03:50:00,,2017-06-28 03:50:00,25.1227,61.1425
,,21957,2017-06-28,04:00:00,,2017-06-28 04:00:00,25.1334,61.112
,,21958,2017-06-28,04:10:00,,2017-06-28 04:10:00,25.1548,61.112
,,21959,2017-06-28,04:20:00,,2017-06-28 04:20:00,25.1441,61.112
,,21960,2017-06-28,04:30:00,,2017-06-28 04:30:00,25.1548,61.0815
,,21961,2017-06-28,04:40:00,,2017-06-28 04:40:00,25.1548,61.0509
,,21962,2017-06-28,04:50:00,,2017-06-28 04:50:00,25.1656,61.0509
,,21963,2017-06-28,05:00:00,,2017-06-28 05:00:00,25.1441,61.112
,,21964,2017-06-28,05:10:00,,2017-06-28 05:10:00,25.1548,61.0815
,,21965,2017-06-28,05:20:00,,2017-06-28 05:20:00,25.1656,61.0815
,,21966,2017-06-28,05:30:00,,2017-06-28 05:30:00,25.1656,61.112
,,21967,2017-06-28,05:40:00,,2017-06-28 05:40:00,25.1763,61.0509
,,21968,2017-06-28,05:50:00,,2017-06-28 05:50:00,25.1441,61.112
,,21969,2017-06-28,06:00:00,,2017-06-28 06:00:00,25.1548,61.173
,,21970,2017-06-28,06:10:00,,2017-06-28 06:10:00,25.1763,61.112
,,21971,2017-06-28,06:20:00,,2017-06-28 06:20:00,25.1763,61.112
,,21972,2017-06-28,06:30:00,,2017-06-28 06:30:00,25.187,61.112
,,21973,2017-06-28,06:40:00,,2017-06-28 06:40:00,25.187,61.0509
,,21974,2017-06-28,06:50:00,,2017-06-28 06:50:00,25.187,61.0815
,,21975,2017-06-28,07:00:00,,2017-06-28 07:00:00,25.187,61.0509
,,21976,2017-06-28,07:10:00,,2017-06-28 07:10:00,25.187,61.2874
,,21977,2017-06-28,07:20:00,,2017-06-28 07:20:00,25.187,61.2874
,,21978,2017-06-28,07:30:00,,2017-06-28 07:30:00,25.1977,61.2874
,,21979,2017-06-28,07:40:00,,2017-06-28 07:40:00,25.187,61.2874
,,21980,2017-06-28,07:50:00,,2017-06-28 07:50:00,25.1763,61.3485
,,21981,2017-06-28,08:00:00,,2017-06-28 08:00:00,25.1977,61.2874
,,21982,2017-06-28,08:10:00,,2017-06-28 08:10:00,25.1977,61.318
,,21983,2017-06-28,08:20:00,,2017-06-28 08:20:00,25.1977,61.2569
,,21984,2017-06-28,08:30:00,,2017-06-28 08:30:00,25.2192,61.234
,,21985,2017-06-28,08:40:00,,2017-06-28 08:40:00,25.2192,61.2035
,,21986,2017-06-28,08:50:00,,2017-06-28 08:50:00,25.2192,61.2035
,,21987,2017-06-28,09:00:00,,2017-06-28 09:00:00,25.2085,61.2569
,,21988,2017-06-28,09:10:00,,2017-06-28 09:10:00,25.1977,61.2569
,,21989,2017-06-28,09:20:00,,2017-06-28 09:20:00,25.2192,61.234
,,21990,2017-06-28,09:30:00,,2017-06-28 09:30:00,25.1977,61.2874
,,21991,2017-06-28,09:40:00,,2017-06-28 09:40:00,25.4444,60.3261
,,21992,2017-06-28,09:50:00,,2017-06-28 09:50:00,25.7876,56.9463
,,21993,2017-06-28,10:00:00,,2017-06-28 10:00:00,26.0665,50.8352
,,21994,2017-06-28,10:10:00,,2017-06-28 10:10:00,26.356,51.7965
,,21995,2017-06-28,10:20:00,,2017-06-28 10:20:00,26.5813,46.6772
,,21996,2017-06-28,10:30:00,,2017-06-28 10:30:00,26.785,45.1818
,,21997,2017-06-28,10:40:00,,2017-06-28 10:40:00,26.9566,43.9687
,,21998,2017-06-28,10:50:00,,2017-06-28 10:50:00,27.0961,43.0532
,,21999,2017-06-28,11:00:00,,2017-06-28 11:00:00,27.2141,42.4886
,,22000,2017-06-28,11:10:00,,2017-06-28 11:10:00,27.3428,41.6341
,,22001,2017-06-28,11:20:00,,2017-06-28 11:20:00,27.45,41.2908
,,22002,2017-06-28,11:30:00,,2017-06-28 11:30:00,27.5465,41.0543
,,22003,2017-06-28,11:40:00,,2017-06-28 11:40:00,27.6645,40.8407
,,22004,2017-06-28,11:50:00,,2017-06-28 11:50:00,27.761,40.711
,,22005,2017-06-28,12:00:00,,2017-06-28 12:00:00,27.879,42.0385
,,22006,2017-06-28,12:10:00,,2017-06-28 12:10:00,27.8576,41.7409
,,22007,2017-06-28,12:20:00,,2017-06-28 12:20:00,27.879,40.1617
,,22008,2017-06-28,12:30:00,,2017-06-28 12:30:00,27.6752,42.5878
,,22009,2017-06-28,12:40:00,,2017-06-28 12:40:00,27.3642,40.5279
,,22010,2017-06-28,12:50:00,,2017-06-28 12:50:00,27.2141,40.7796
,,22011,2017-06-28,13:00:00,,2017-06-28 13:00:00,27.1712,42.5878
,,22012,2017-06-28,13:10:00,,2017-06-28 13:10:00,27.1283,42.0537
,,22013,2017-06-28,13:20:00,,2017-06-28 13:20:00,27.1604,42.42
,,22014,2017-06-28,13:30:00,,2017-06-28 13:30:00,27.1712,41.1458
,,22015,2017-06-28,13:40:00,,2017-06-28 13:40:00,27.2033,40.7415
,,22016,2017-06-28,13:50:00,,2017-06-28 13:50:00,27.2141,39.6734
,,22017,2017-06-28,14:00:00,,2017-06-28 14:00:00,27.257,40.2456
,,22018,2017-06-28,14:10:00,,2017-06-28 14:10:00,27.332,39.9633
,,22019,2017-06-28,14:20:00,,2017-06-28 14:20:00,27.3964,39.5589
,,22020,2017-06-28,14:30:00,,2017-06-28 14:30:00,27.45,39.2461
,,22021,2017-06-28,14:40:00,,2017-06-28 14:40:00,27.5036,39.6123
,,22022,2017-06-28,14:50:00,,2017-06-28 14:50:00,27.5894,40.0854
,,22023,2017-06-28,15:00:00,,2017-06-28 15:00:00,27.686,38.5671
,,22024,2017-06-28,15:10:00,,2017-06-28 15:10:00,28.0399,38.6739
,,22025,2017-06-28,15:20:00,,2017-06-28 15:20:00,28.737,38.651
,,22026,2017-06-28,15:30:00,,2017-06-28 15:30:00,29.1124,37.0489
,,22027,2017-06-28,15:40:00,,2017-06-28 15:40:00,29.3054,36.8658
,,22028,2017-06-28,15:50:00,,2017-06-28 15:50:00,29.3912,35.3704
,,22029,2017-06-28,16:00:00,,2017-06-28 16:00:00,29.3912,35.0957
,,22030,2017-06-28,16:10:00,,2017-06-28 16:10:00,29.4127,34.7982
,,22031,2017-06-28,16:20:00,,2017-06-28 16:20:00,29.402,34.7982
,,22032,2017-06-28,16:30:00,,2017-06-28 16:30:00,29.4341,35.0957
,,22033,2017-06-28,16:40:00,,2017-06-28 16:40:00,29.4556,35.4009
,,22034,2017-06-28,16:50:00,,2017-06-28 16:50:00,29.5843,45.2276
,,22035,2017-06-28,17:00:00,,2017-06-28 17:00:00,29.0802,52.7273
,,22036,2017-06-28,17:10:00,,2017-06-28 17:10:00,28.3938,51.6744
,,22037,2017-06-28,17:20:00,,2017-06-28 17:20:00,27.7932,51.6515
,,22038,2017-06-28,17:30:00,,2017-06-28 17:30:00,27.2999,52.2771
,,22039,2017-06-28,17:40:00,,2017-06-28 17:40:00,26.9674,53.1087
,,22040,2017-06-28,17:50:00,,2017-06-28 17:50:00,26.6778,53.8564
,,22041,2017-06-28,18:00:00,,2017-06-28 18:00:00,26.5062,54.5888
,,22042,2017-06-28,18:10:00,,2017-06-28 18:10:00,26.3346,55.1534
,,22043,2017-06-28,18:20:00,,2017-06-28 18:20:00,26.2381,55.6188
,,22044,2017-06-28,18:30:00,,2017-06-28 18:30:00,26.2381,56.1223
,,22045,2017-06-28,18:40:00,,2017-06-28 18:40:00,26.1952,57.3278
,,22046,2017-06-28,18:50:00,,2017-06-28 18:50:00,26.2381,60.6542
,,22047,2017-06-28,19:00:00,,2017-06-28 19:00:00,26.3453,59.0063
,,22048,2017-06-28,19:10:00,,2017-06-28 19:10:00,26.4097,57.0684
,,22049,2017-06-28,19:20:00,,2017-06-28 19:20:00,26.3453,56.7708
,,22050,2017-06-28,19:30:00,,2017-06-28 19:30:00,26.2595,57.1523
,,22051,2017-06-28,19:40:00,,2017-06-28 19:40:00,26.2595,57.0379
,,22052,2017-06-28,19:50:00,,2017-06-28 19:50:00,26.2381,57.0302
,,22053,2017-06-28,20:00:00,,2017-06-28 20:00:00,26.2381,57.1523
,,22054,2017-06-28,20:10:00,,2017-06-28 20:10:00,26.1523,57.3583
,,22055,2017-06-28,20:20:00,,2017-06-28 20:20:00,26.163,57.3888
,,22056,2017-06-28,20:30:00,,2017-06-28 20:30:00,26.1415,57.3888
,,22057,2017-06-28,20:40:00,,2017-06-28 20:40:00,26.0986,57.4422
,,22058,2017-06-28,20:50:00,,2017-06-28 20:50:00,26.0879,57.6253
,,22059,2017-06-28,21:00:00,,2017-06-28 21:00:00,26.0986,57.6482
,,22060,2017-06-28,21:10:00,,2017-06-28 21:10:00,26.0879,57.7398
,,22061,2017-06-28,21:20:00,,2017-06-28 21:20:00,26.0879,57.7703
,,22062,2017-06-28,21:30:00,,2017-06-28 21:30:00,26.0986,57.7703
,,22063,2017-06-28,21:40:00,,2017-06-28 21:40:00,26.0879,57.6482
,,22064,2017-06-28,21:50:00,,2017-06-28 21:50:00,26.0879,57.5643
,,22065,2017-06-28,22:00:00,,2017-06-28 22:00:00,26.0557,57.6787
,,22066,2017-06-28,22:10:00,,2017-06-28 22:10:00,26.045,57.7703
,,22067,2017-06-28,22:20:00,,2017-06-28 22:20:00,26.0128,57.8847
,,22068,2017-06-28,22:30:00,,2017-06-28 22:30:00,26.0021,57.9763
,,22069,2017-06-28,22:40:00,,2017-06-28 22:40:00,26.0236,57.9153
,,22070,2017-06-28,22:50:00,,2017-06-28 22:50:00,26.0236,57.9153
,,22071,2017-06-28,23:00:00,,2017-06-28 23:00:00,26.0021,57.9153
,,22072,2017-06-28,23:10:00,,2017-06-28 23:10:00,26.0343,57.9458
,,22073,2017-06-28,23:20:00,,2017-06-28 23:20:00,26.0021,57.9458
,,22074,2017-06-28,23:30:00,,2017-06-28 23:30:00,26.0021,57.9763
,,22075,2017-06-28,23:40:00,,2017-06-28 23:40:00,26.0021,57.9763
,,22076,2017-06-28,23:50:00,,2017-06-28 23:50:00,26.0021,58.0907
,,22077,2017-06-29,00:00:00,,2017-06-29 00:00:00,25.9914,58.0907
,,22078,2017-06-29,00:10:00,,2017-06-29 00:10:00,25.9699,58.1212
,,22079,2017-06-29,00:20:00,,2017-06-29 00:20:00,25.9485,58.2128
,,22080,2017-06-29,00:30:00,,2017-06-29 00:30:00,25.9485,58.2357
,,22081,2017-06-29,00:40:00,,2017-06-29 00:40:00,25.9592,58.1823
,,22082,2017-06-29,00:50:00,,2017-06-29 00:50:00,25.9807,58.1212
,,22083,2017-06-29,01:00:00,,2017-06-29 01:00:00,25.9914,58.1823
,,22084,2017-06-29,01:10:00,,2017-06-29 01:10:00,25.9699,58.2128
,,22085,2017-06-29,01:20:00,,2017-06-29 01:20:00,25.9699,58.2357
,,22086,2017-06-29,01:30:00,,2017-06-29 01:30:00,26.0021,58.1212
,,22087,2017-06-29,01:40:00,,2017-06-29 01:40:00,25.9807,58.1518
,,22088,2017-06-29,01:50:00,,2017-06-29 01:50:00,25.9378,58.2662
,,22089,2017-06-29,02:00:00,,2017-06-29 02:00:00,25.9378,58.3272
,,22090,2017-06-29,02:10:00,,2017-06-29 02:10:00,25.9592,58.2662
,,22091,2017-06-29,02:20:00,,2017-06-29 02:20:00,25.9592,58.2357
,,22092,2017-06-29,02:30:00,,2017-06-29 02:30:00,25.9485,58.2357
,,22093,2017-06-29,02:40:00,,2017-06-29 02:40:00,25.9378,58.2357
,,22094,2017-06-29,02:50:00,,2017-06-29 02:50:00,25.9592,58.1518
,,22095,2017-06-29,03:00:00,,2017-06-29 03:00:00,25.9378,58.2128
,,22096,2017-06-29,03:10:00,,2017-06-29 03:10:00,25.9378,58.2662
,,22097,2017-06-29,03:20:00,,2017-06-29 03:20:00,25.9378,58.3272
,,22098,2017-06-29,03:30:00,,2017-06-29 03:30:00,25.9378,58.3578
,,22099,2017-06-29,03:40:00,,2017-06-29 03:40:00,25.9163,58.3883
,,22100,2017-06-29,03:50:00,,2017-06-29 03:50:00,25.9378,58.3272
,,22101,2017-06-29,04:00:00,,2017-06-29 04:00:00,25.927,58.3883
,,22102,2017-06-29,04:10:00,,2017-06-29 04:10:00,25.927,58.3578
,,22103,2017-06-29,04:20:00,,2017-06-29 04:20:00,25.927,58.3578
,,22104,2017-06-29,04:30:00,,2017-06-29 04:30:00,25.927,58.4722
,,22105,2017-06-29,04:40:00,,2017-06-29 04:40:00,25.927,58.5027
,,22106,2017-06-29,04:50:00,,2017-06-29 04:50:00,25.927,58.5027
,,22107,2017-06-29,05:00:00,,2017-06-29 05:00:00,25.9163,58.5638
,,22108,2017-06-29,05:10:00,,2017-06-29 05:10:00,25.9163,58.5332
,,22109,2017-06-29,05:20:00,,2017-06-29 05:20:00,25.8949,58.5638
,,22110,2017-06-29,05:30:00,,2017-06-29 05:30:00,25.9056,58.5638
,,22111,2017-06-29,05:40:00,,2017-06-29 05:40:00,25.9056,58.5638
,,22112,2017-06-29,05:50:00,,2017-06-29 05:50:00,25.9163,58.5943
,,22113,2017-06-29,06:00:00,,2017-06-29 06:00:00,25.9592,59.8302
,,22114,2017-06-29,06:10:00,,2017-06-29 06:10:00,26.0128,59.9142
,,22115,2017-06-29,06:20:00,,2017-06-29 06:20:00,26.0879,58.6248
,,22116,2017-06-29,06:30:00,,2017-06-29 06:30:00,26.045,58.3578
,,22117,2017-06-29,06:40:00,,2017-06-29 06:40:00,25.9914,58.4722
,,22118,2017-06-29,06:50:00,,2017-06-29 06:50:00,25.9592,58.5027
,,22119,2017-06-29,07:00:00,,2017-06-29 07:00:00,25.9914,59.8607
,,22120,2017-06-29,07:10:00,,2017-06-29 07:10:00,26.045,60.1507
,,22121,2017-06-29,07:20:00,,2017-06-29 07:20:00,26.0986,58.8308
,,22122,2017-06-29,07:30:00,,2017-06-29 07:30:00,26.0343,58.6782
,,22123,2017-06-29,07:40:00,,2017-06-29 07:40:00,26.0128,58.6248
,,22124,2017-06-29,07:50:00,,2017-06-29 07:50:00,25.9914,58.6782
,,22125,2017-06-29,08:00:00,,2017-06-29 08:00:00,25.9699,58.7087
,,22126,2017-06-29,08:10:00,,2017-06-29 08:10:00,25.9592,58.7697
,,22127,2017-06-29,08:20:00,,2017-06-29 08:20:00,25.9056,59.0063
,,22128,2017-06-29,08:30:00,,2017-06-29 08:30:00,25.9378,58.8537
,,22129,2017-06-29,08:40:00,,2017-06-29 08:40:00,25.9592,58.8842
,,22130,2017-06-29,08:50:00,,2017-06-29 08:50:00,25.9592,58.8842
,,22131,2017-06-29,09:00:00,,2017-06-29 09:00:00,25.9378,58.8537
,,22132,2017-06-29,09:10:00,,2017-06-29 09:10:00,26.0343,58.8308
,,22133,2017-06-29,09:20:00,,2017-06-29 09:20:00,26.2381,58.2967
,,22134,2017-06-29,09:30:00,,2017-06-29 09:30:00,26.4204,54.5049
,,22135,2017-06-29,09:40:00,,2017-06-29 09:40:00,26.592,52.5594
,,22136,2017-06-29,09:50:00,,2017-06-29 09:50:00,26.785,51.0793
,,22137,2017-06-29,10:00:00,,2017-06-29 10:00:00,26.9352,49.4008
,,22138,2017-06-29,10:10:00,,2017-06-29 10:10:00,27.1068,48.615
,,22139,2017-06-29,10:20:00,,2017-06-29 10:20:00,27.2784,48.5158
,,22140,2017-06-29,10:30:00,,2017-06-29 10:30:00,27.45,48.2946
,,22141,2017-06-29,10:40:00,,2017-06-29 10:40:00,27.6002,47.5927
,,22142,2017-06-29,10:50:00,,2017-06-29 10:50:00,27.7289,47.1807
,,22143,2017-06-29,11:00:00,,2017-06-29 11:00:00,27.8361,46.5017
,,22144,2017-06-29,11:10:00,,2017-06-29 11:10:00,27.9755,46.7382
,,22145,2017-06-29,11:20:00,,2017-06-29 11:20:00,28.0935,46.7992
,,22146,2017-06-29,11:30:00,,2017-06-29 11:30:00,28.1579,45.9829
,,22147,2017-06-29,11:40:00,,2017-06-29 11:40:00,28.2222,45.8761
,,22148,2017-06-29,11:50:00,,2017-06-29 11:50:00,28.2758,45.5099
,,22149,2017-06-29,12:00:00,,2017-06-29 12:00:00,28.3402,47.5164
,,22150,2017-06-29,12:10:00,,2017-06-29 12:10:00,28.0292,52.8646
,,22151,2017-06-29,12:20:00,,2017-06-29 12:20:00,27.7932,52.1017
,,22152,2017-06-29,12:30:00,,2017-06-29 12:30:00,27.4822,53.3147
,,22153,2017-06-29,12:40:00,,2017-06-29 12:40:00,27.257,53.1393
,,22154,2017-06-29,12:50:00,,2017-06-29 12:50:00,27.0639,53.8793
,,22155,2017-06-29,13:00:00,,2017-06-29 13:00:00,26.9781,52.6739
,,22156,2017-06-29,13:10:00,,2017-06-29 13:10:00,27.0424,52.3458
,,22157,2017-06-29,13:20:00,,2017-06-29 13:20:00,27.0424,52.7578
,,22158,2017-06-29,13:30:00,,2017-06-29 13:30:00,26.9674,52.2237
,,22159,2017-06-29,13:40:00,,2017-06-29 13:40:00,26.9352,54.7109
,,22160,2017-06-29,13:50:00,,2017-06-29 13:50:00,27.1604,54.0548
,,22161,2017-06-29,14:00:00,,2017-06-29 14:00:00,27.5787,56.3589
,,22162,2017-06-29,14:10:00,,2017-06-29 14:10:00,27.9326,54.9398
,,22163,2017-06-29,14:20:00,,2017-06-29 14:20:00,28.1793,53.4215
,,22164,2017-06-29,14:30:00,,2017-06-29 14:30:00,28.4582,53.7801
,,22165,2017-06-29,14:40:00,,2017-06-29 14:40:00,28.6727,54.9016
,,22166,2017-06-29,14:50:00,,2017-06-29 14:50:00,28.7585,53.0019
,,22167,2017-06-29,15:00:00,,2017-06-29 15:00:00,28.9193,54.36
,,22168,2017-06-29,15:10:00,,2017-06-29 15:10:00,29.048,51.9872
,,22169,2017-06-29,15:20:00,,2017-06-29 15:20:00,28.9515,48.1649
,,22170,2017-06-29,15:30:00,,2017-06-29 15:30:00,28.9086,48.4624
,,22171,2017-06-29,15:40:00,,2017-06-29 15:40:00,28.8443,47.7605
,,22172,2017-06-29,15:50:00,,2017-06-29 15:50:00,28.8014,46.6924
,,22173,2017-06-29,16:00:00,,2017-06-29 16:00:00,28.0613,56.1147
,,22174,2017-06-29,16:10:00,,2017-06-29 16:10:00,26.9245,59.0139
,,22175,2017-06-29,16:20:00,,2017-06-29 16:20:00,26.1737,58.6248
,,22176,2017-06-29,16:30:00,,2017-06-29 16:30:00,25.5838,59.4411
,,22177,2017-06-29,16:40:00,,2017-06-29 16:40:00,25.1977,60.6161
