#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,21827,2017-06-27,06:20:00,,2017-06-27 06:20:00,25.2119,63.1261
,,21828,2017-06-27,06:30:00,,2017-06-27 06:30:00,25.2227,63.1566
,,21829,2017-06-27,06:40:00,,2017-06-27 06:40:00,25.2119,63.1872
,,21830,2017-06-27,06:50:00,,2017-06-27 06:50:00,25.2334,63.1872
,,21831,2017-06-27,07:00:00,,2017-06-27 07:00:00,25.2334,63.1566
,,21832,2017-06-27,07:10:00,,2017-06-27 07:10:00,25.2227,63.3321
,,21833,2017-06-27,07:20:00,,2017-06-27 07:20:00,25.2227,63.3626
,,21834,2017-06-27,07:30:00,,2017-06-27 07:30:00,25.2012,63.3932
,,21835,2017-06-27,07:40:00,,2017-06-27 07:40:00,25.2119,63.3626
,,21836,2017-06-27,07:50:00,,2017-06-27 07:50:00,25.2227,63.3626
,,21837,2017-06-27,08:00:00,,2017-06-27 08:00:00,25.2548,63.2787
,,21838,2017-06-27,08:10:00,,2017-06-27 08:10:00,25.2548,63.3321
,,21839,2017-06-27,08:20:00,,2017-06-27 08:20:00,25.2548,63.3092
,,21840,2017-06-27,08:30:00,,2017-06-27 08:30:00,25.2548,63.3092
,,21841,2017-06-27,08:40:00,,2017-06-27 08:40:00,25.2548,63.2787
,,21842,2017-06-27,08:50:00,,2017-06-27 08:50:00,25.2334,63.2787
,,21843,2017-06-27,09:00:00,,2017-06-27 09:00:00,25.2548,63.2177
,,21844,2017-06-27,09:10:00,,2017-06-27 09:10:00,25.2334,63.3092
,,21845,2017-06-27,09:20:00,,2017-06-27 09:20:00,25.2334,63.3321
,,21846,2017-06-27,09:30:00,,2017-06-27 09:30:00,25.2548,63.3092
,,21847,2017-06-27,09:40:00,,2017-06-27 09:40:00,25.2441,63.3626
,,21848,2017-06-27,09:50:00,,2017-06-27 09:50:00,25.2548,63.3626
,,21849,2017-06-27,10:00:00,,2017-06-27 10:00:00,25.2656,63.3092
,,21850,2017-06-27,10:10:00,,2017-06-27 10:10:00,25.2656,63.2482
,,21851,2017-06-27,10:20:00,,2017-06-27 10:20:00,25.2548,63.3092
,,21852,2017-06-27,10:30:00,,2017-06-27 10:30:00,25.2656,62.7752
,,21853,2017-06-27,10:40:00,,2017-06-27 10:40:00,25.2763,60.6695
,,21854,2017-06-27,10:50:00,,2017-06-27 10:50:00,25.2656,63.4237
,,21855,2017-06-27,11:00:00,,2017-06-27 11:00:00,25.1047,64.713
,,21856,2017-06-27,11:10:00,,2017-06-27 11:10:00,25.0296,65.0335
,,21857,2017-06-27,11:20:00,,2017-06-27 11:20:00,25.0511,64.919
,,21858,2017-06-27,11:30:00,,2017-06-27 11:30:00,25.0832,64.7359
,,21859,2017-06-27,11:40:00,,2017-06-27 11:40:00,25.1047,64.5986
,,21860,2017-06-27,11:50:00,,2017-06-27 11:50:00,25.1369,64.3621
,,21861,2017-06-27,12:00:00,,2017-06-27 12:00:00,25.1583,64.2477
,,21862,2017-06-27,12:10:00,,2017-06-27 12:10:00,25.2012,64.0951
,,21863,2017-06-27,12:20:00,,2017-06-27 12:20:00,25.2012,64.0645
,,21864,2017-06-27,12:30:00,,2017-06-27 12:30:00,25.1905,64.0111
,,21865,2017-06-27,12:40:00,,2017-06-27 12:40:00,25.2119,63.9806
,,21866,2017-06-27,12:50:00,,2017-06-27 12:50:00,25.2334,63.9806
,,21867,2017-06-27,13:00:00,,2017-06-27 13:00:00,25.2548,63.9196
,,21868,2017-06-27,13:10:00,,2017-06-27 13:10:00,25.2548,63.8357
,,21869,2017-06-27,13:20:00,,2017-06-27 13:20:00,25.2548,63.8357
,,21870,2017-06-27,13:30:00,,2017-06-27 13:30:00,25.2656,63.7136
,,21871,2017-06-27,13:40:00,,2017-06-27 13:40:00,25.2656,63.6602
,,21872,2017-06-27,13:50:00,,2017-06-27 13:50:00,25.2656,63.5152
,,21873,2017-06-27,14:00:00,,2017-06-27 14:00:00,25.2656,63.5152
,,21874,2017-06-27,14:10:00,,2017-06-27 14:10:00,25.2656,63.4847
,,21875,2017-06-27,14:20:00,,2017-06-27 14:20:00,25.2656,63.4237
,,21876,2017-06-27,14:30:00,,2017-06-27 14:30:00,25.2656,63.4847
,,21877,2017-06-27,14:40:00,,2017-06-27 14:40:00,25.2548,63.3932
,,21878,2017-06-27,14:50:00,,2017-06-27 14:50:00,25.2548,63.3932
,,21879,2017-06-27,15:00:00,,2017-06-27 15:00:00,25.2656,63.4237
,,21880,2017-06-27,15:10:00,,2017-06-27 15:10:00,25.2656,63.3321
,,21881,2017-06-27,15:20:00,,2017-06-27 15:20:00,25.2548,63.2787
,,21882,2017-06-27,15:30:00,,2017-06-27 15:30:00,25.2119,63.3321
,,21883,2017-06-27,15:40:00,,2017-06-27 15:40:00,25.2119,63.3932
,,21884,2017-06-27,15:50:00,,2017-06-27 15:50:00,25.2012,63.4237
,,21885,2017-06-27,16:00:00,,2017-06-27 16:00:00,25.2012,63.5152
,,21886,2017-06-27,16:10:00,,2017-06-27 16:10:00,25.2119,63.5152
,,21887,2017-06-27,16:20:00,,2017-06-27 16:20:00,25.2227,63.5152
,,21888,2017-06-27,16:30:00,,2017-06-27 16:30:00,25.2334,63.4847
,,21889,2017-06-27,16:40:00,,2017-06-27 16:40:00,25.2334,63.4847
,,21890,2017-06-27,16:50:00,,2017-06-27 16:50:00,25.2334,63.4542
,,21891,2017-06-27,17:00:00,,2017-06-27 17:00:00,25.2334,63.4237
,,21892,2017-06-27,17:10:00,,2017-06-27 17:10:00,25.1905,63.5381
,,21893,2017-06-27,17:20:00,,2017-06-27 17:20:00,25.1905,63.5992
,,21894,2017-06-27,17:30:00,,2017-06-27 17:30:00,25.1583,63.5992
,,21895,2017-06-27,17:40:00,,2017-06-27 17:40:00,25.1583,63.6297
,,21896,2017-06-27,17:50:00,,2017-06-27 17:50:00,25.1798,63.5992
,,21897,2017-06-27,18:00:00,,2017-06-27 18:00:00,25.1905,63.5381
,,21898,2017-06-27,18:10:00,,2017-06-27 18:10:00,25.1905,63.5992
,,21899,2017-06-27,18:20:00,,2017-06-27 18:20:00,25.169,63.5686
,,21900,2017-06-27,18:30:00,,2017-06-27 18:30:00,25.1476,63.7136
,,21901,2017-06-27,18:40:00,,2017-06-27 18:40:00,25.1369,63.7136
,,21902,2017-06-27,18:50:00,,2017-06-27 18:50:00,25.1476,63.7136
,,21903,2017-06-27,19:00:00,,2017-06-27 19:00:00,25.169,63.6907
,,21904,2017-06-27,19:10:00,,2017-06-27 19:10:00,25.1476,63.7746
,,21905,2017-06-27,19:20:00,,2017-06-27 19:20:00,25.169,63.7441
,,21906,2017-06-27,19:30:00,,2017-06-27 19:30:00,25.1476,63.5992
,,21907,2017-06-27,19:40:00,,2017-06-27 19:40:00,25.1476,63.6602
,,21908,2017-06-27,19:50:00,,2017-06-27 19:50:00,25.169,63.5686
,,21909,2017-06-27,20:00:00,,2017-06-27 20:00:00,25.169,63.5686
,,21910,2017-06-27,20:10:00,,2017-06-27 20:10:00,25.1369,63.6297
,,21911,2017-06-27,20:20:00,,2017-06-27 20:20:00,25.1476,63.6297
,,21912,2017-06-27,20:30:00,,2017-06-27 20:30:00,25.1476,63.6297
,,21913,2017-06-27,20:40:00,,2017-06-27 20:40:00,25.1369,63.6602
,,21914,2017-06-27,20:50:00,,2017-06-27 20:50:00,25.1369,63.6602
,,21915,2017-06-27,21:00:00,,2017-06-27 21:00:00,25.1476,63.5686
,,21916,2017-06-27,21:10:00,,2017-06-27 21:10:00,25.1476,63.6297
,,21917,2017-06-27,21:20:00,,2017-06-27 21:20:00,25.1369,63.6297
,,21918,2017-06-27,21:30:00,,2017-06-27 21:30:00,25.1261,63.6297
,,21919,2017-06-27,21:40:00,,2017-06-27 21:40:00,25.1154,63.6907
,,21920,2017-06-27,21:50:00,,2017-06-27 21:50:00,25.1261,63.6602
,,21921,2017-06-27,22:00:00,,2017-06-27 22:00:00,25.1476,63.5381
,,21922,2017-06-27,22:10:00,,2017-06-27 22:10:00,25.1369,63.5992
,,21923,2017-06-27,22:20:00,,2017-06-27 22:20:00,25.1261,63.6602
,,21924,2017-06-27,22:30:00,,2017-06-27 22:30:00,25.1369,63.6297
,,21925,2017-06-27,22:40:00,,2017-06-27 22:40:00,25.1261,63.6602
,,21926,2017-06-27,22:50:00,,2017-06-27 22:50:00,25.1261,63.6297
,,21927,2017-06-27,23:00:00,,2017-06-27 23:00:00,25.1369,63.5992
,,21928,2017-06-27,23:10:00,,2017-06-27 23:10:00,25.1369,63.6297
,,21929,2017-06-27,23:20:00,,2017-06-27 23:20:00,25.1261,63.5992
,,21930,2017-06-27,23:30:00,,2017-06-27 23:30:00,25.1369,63.5686
,,21931,2017-06-27,23:40:00,,2017-06-27 23:40:00,25.1476,63.5381
,,21932,2017-06-27,23:50:00,,2017-06-27 23:50:00,25.1476,63.5152
,,21933,2017-06-28,00:00:00,,2017-06-28 00:00:00,25.1476,63.5152
,,21934,2017-06-28,00:10:00,,2017-06-28 00:10:00,25.1369,63.5152
,,21935,2017-06-28,00:20:00,,2017-06-28 00:20:00,25.1476,63.5152
,,21936,2017-06-28,00:30:00,,2017-06-28 00:30:00,25.1261,63.5381
,,21937,2017-06-28,00:40:00,,2017-06-28 00:40:00,25.1369,63.5152
,,21938,2017-06-28,00:50:00,,2017-06-28 00:50:00,25.1369,63.5152
,,21939,2017-06-28,01:00:00,,2017-06-28 01:00:00,25.1369,63.4847
,,21940,2017-06-28,01:10:00,,2017-06-28 01:10:00,25.1369,63.4847
,,21941,2017-06-28,01:20:00,,2017-06-28 01:20:00,25.1154,63.4847
,,21942,2017-06-28,01:30:00,,2017-06-28 01:30:00,25.1261,63.4542
,,21943,2017-06-28,01:40:00,,2017-06-28 01:40:00,25.1369,63.4237
,,21944,2017-06-28,01:50:00,,2017-06-28 01:50:00,25.1154,63.4847
,,21945,2017-06-28,02:00:00,,2017-06-28 02:00:00,25.1369,63.3932
,,21946,2017-06-28,02:10:00,,2017-06-28 02:10:00,25.1261,63.3932
,,21947,2017-06-28,02:20:00,,2017-06-28 02:20:00,25.1261,63.4237
,,21948,2017-06-28,02:30:00,,2017-06-28 02:30:00,25.1154,63.4542
,,21949,2017-06-28,02:40:00,,2017-06-28 02:40:00,25.1369,63.3626
,,21950,2017-06-28,02:50:00,,2017-06-28 02:50:00,25.1261,63.3626
,,21951,2017-06-28,03:00:00,,2017-06-28 03:00:00,25.1261,63.3932
,,21952,2017-06-28,03:10:00,,2017-06-28 03:10:00,25.1261,63.3932
,,21953,2017-06-28,03:20:00,,2017-06-28 03:20:00,25.1261,63.3626
,,21954,2017-06-28,03:30:00,,2017-06-28 03:30:00,25.1154,63.3321
,,21955,2017-06-28,03:40:00,,2017-06-28 03:40:00,25.1154,63.3932
,,21956,2017-06-28,03:50:00,,2017-06-28 03:50:00,25.1047,63.3321
,,21957,2017-06-28,04:00:00,,2017-06-28 04:00:00,25.1154,63.3321
,,21958,2017-06-28,04:10:00,,2017-06-28 04:10:00,25.1154,63.3321
,,21959,2017-06-28,04:20:00,,2017-06-28 04:20:00,25.1261,63.3092
,,21960,2017-06-28,04:30:00,,2017-06-28 04:30:00,25.1261,63.3092
,,21961,2017-06-28,04:40:00,,2017-06-28 04:40:00,25.1369,63.2787
,,21962,2017-06-28,04:50:00,,2017-06-28 04:50:00,25.1369,63.2482
,,21963,2017-06-28,05:00:00,,2017-06-28 05:00:00,25.1369,63.2482
,,21964,2017-06-28,05:10:00,,2017-06-28 05:10:00,25.1154,63.3321
,,21965,2017-06-28,05:20:00,,2017-06-28 05:20:00,25.1369,63.3092
,,21966,2017-06-28,05:30:00,,2017-06-28 05:30:00,25.1369,63.3321
,,21967,2017-06-28,05:40:00,,2017-06-28 05:40:00,25.1476,63.3092
,,21968,2017-06-28,05:50:00,,2017-06-28 05:50:00,25.1369,63.3092
,,21969,2017-06-28,06:00:00,,2017-06-28 06:00:00,25.1261,63.3626
,,21970,2017-06-28,06:10:00,,2017-06-28 06:10:00,25.1583,63.3321
,,21971,2017-06-28,06:20:00,,2017-06-28 06:20:00,25.1583,63.3626
,,21972,2017-06-28,06:30:00,,2017-06-28 06:30:00,25.169,63.3092
,,21973,2017-06-28,06:40:00,,2017-06-28 06:40:00,25.1583,63.2787
,,21974,2017-06-28,06:50:00,,2017-06-28 06:50:00,25.1798,63.3092
,,21975,2017-06-28,07:00:00,,2017-06-28 07:00:00,25.169,63.3092
,,21976,2017-06-28,07:10:00,,2017-06-28 07:10:00,25.1798,63.4542
,,21977,2017-06-28,07:20:00,,2017-06-28 07:20:00,25.1905,63.4542
,,21978,2017-06-28,07:30:00,,2017-06-28 07:30:00,25.1905,63.4847
,,21979,2017-06-28,07:40:00,,2017-06-28 07:40:00,25.169,63.5152
,,21980,2017-06-28,07:50:00,,2017-06-28 07:50:00,25.169,63.5152
,,21981,2017-06-28,08:00:00,,2017-06-28 08:00:00,25.1798,63.5152
,,21982,2017-06-28,08:10:00,,2017-06-28 08:10:00,25.1798,63.5152
,,21983,2017-06-28,08:20:00,,2017-06-28 08:20:00,25.1905,63.4542
,,21984,2017-06-28,08:30:00,,2017-06-28 08:30:00,25.2227,63.4237
,,21985,2017-06-28,08:40:00,,2017-06-28 08:40:00,25.2119,63.3626
,,21986,2017-06-28,08:50:00,,2017-06-28 08:50:00,25.2441,63.3932
,,21987,2017-06-28,09:00:00,,2017-06-28 09:00:00,25.2119,63.3932
,,21988,2017-06-28,09:10:00,,2017-06-28 09:10:00,25.2012,63.4237
,,21989,2017-06-28,09:20:00,,2017-06-28 09:20:00,25.2119,63.4237
,,21990,2017-06-28,09:30:00,,2017-06-28 09:30:00,25.2334,63.4237
,,21991,2017-06-28,09:40:00,,2017-06-28 09:40:00,25.2119,63.4542
,,21992,2017-06-28,09:50:00,,2017-06-28 09:50:00,25.5337,62.8438
,,21993,2017-06-28,10:00:00,,2017-06-28 10:00:00,25.8233,55.2068
,,21994,2017-06-28,10:10:00,,2017-06-28 10:10:00,26.1021,52.2314
,,21995,2017-06-28,10:20:00,,2017-06-28 10:20:00,26.3917,51.0259
,,21996,2017-06-28,10:30:00,,2017-06-28 10:30:00,26.5955,48.1725
,,21997,2017-06-28,10:40:00,,2017-06-28 10:40:00,26.7885,47.1578
,,21998,2017-06-28,10:50:00,,2017-06-28 10:50:00,26.9387,45.9142
,,21999,2017-06-28,11:00:00,,2017-06-28 11:00:00,27.0888,45.1665
,,22000,2017-06-28,11:10:00,,2017-06-28 11:10:00,27.1961,44.724
,,22001,2017-06-28,11:20:00,,2017-06-28 11:20:00,27.3033,44.106
,,22002,2017-06-28,11:30:00,,2017-06-28 11:30:00,27.4106,43.9382
,,22003,2017-06-28,11:40:00,,2017-06-28 11:40:00,27.5071,43.5644
,,22004,2017-06-28,11:50:00,,2017-06-28 11:50:00,27.6144,43.6941
,,22005,2017-06-28,12:00:00,,2017-06-28 12:00:00,27.6894,43.2134
,,22006,2017-06-28,12:10:00,,2017-06-28 12:10:00,27.8503,44.1747
,,22007,2017-06-28,12:20:00,,2017-06-28 12:20:00,27.8074,43.984
,,22008,2017-06-28,12:30:00,,2017-06-28 12:30:00,27.7431,44.3883
,,22009,2017-06-28,12:40:00,,2017-06-28 12:40:00,27.4749,43.4728
,,22010,2017-06-28,12:50:00,,2017-06-28 12:50:00,27.2497,43.6483
,,22011,2017-06-28,13:00:00,,2017-06-28 13:00:00,27.1424,44.3273
,,22012,2017-06-28,13:10:00,,2017-06-28 13:10:00,27.0888,44.5333
,,22013,2017-06-28,13:20:00,,2017-06-28 13:20:00,27.0995,44.2968
,,22014,2017-06-28,13:30:00,,2017-06-28 13:30:00,27.1424,44.9224
,,22015,2017-06-28,13:40:00,,2017-06-28 13:40:00,27.1639,43.4804
,,22016,2017-06-28,13:50:00,,2017-06-28 13:50:00,27.1961,43.2134
,,22017,2017-06-28,14:00:00,,2017-06-28 14:00:00,27.1961,42.6107
,,22018,2017-06-28,14:10:00,,2017-06-28 14:10:00,27.2712,42.748
,,22019,2017-06-28,14:20:00,,2017-06-28 14:20:00,27.3462,42.6336
,,22020,2017-06-28,14:30:00,,2017-06-28 14:30:00,27.4106,42.0995
,,22021,2017-06-28,14:40:00,,2017-06-28 14:40:00,27.4535,41.596
,,22022,2017-06-28,14:50:00,,2017-06-28 14:50:00,27.5178,41.8477
,,22023,2017-06-28,15:00:00,,2017-06-28 15:00:00,27.6251,42.5573
,,22024,2017-06-28,15:10:00,,2017-06-28 15:10:00,27.6787,40.6652
,,22025,2017-06-28,15:20:00,,2017-06-28 15:20:00,28.2579,40.9627
,,22026,2017-06-28,15:30:00,,2017-06-28 15:30:00,28.719,40.627
,,22027,2017-06-28,15:40:00,,2017-06-28 15:40:00,28.9764,39.063
,,22028,2017-06-28,15:50:00,,2017-06-28 15:50:00,29.1159,39.3529
,,22029,2017-06-28,16:00:00,,2017-06-28 16:00:00,29.1159,38.2772
,,22030,2017-06-28,16:10:00,,2017-06-28 16:10:00,29.148,38.3459
,,22031,2017-06-28,16:20:00,,2017-06-28 16:20:00,29.1373,37.2701
,,22032,2017-06-28,16:30:00,,2017-06-28 16:30:00,29.1588,37.8042
,,22033,2017-06-28,16:40:00,,2017-06-28 16:40:00,29.1695,37.6363
,,22034,2017-06-28,16:50:00,,2017-06-28 16:50:00,29.4269,39.3987
,,22035,2017-06-28,17:00:00,,2017-06-28 17:00:00,29.3947,51.9643
,,22036,2017-06-28,17:10:00,,2017-06-28 17:10:00,28.837,53.5512
,,22037,2017-06-28,17:20:00,,2017-06-28 17:20:00,28.215,53.6428
,,22038,2017-06-28,17:30:00,,2017-06-28 17:30:00,27.668,53.948
,,22039,2017-06-28,17:40:00,,2017-06-28 17:40:00,27.2175,54.7567
,,22040,2017-06-28,17:50:00,,2017-06-28 17:50:00,26.8958,55.6417
,,22041,2017-06-28,18:00:00,,2017-06-28 18:00:00,26.6491,56.4352
,,22042,2017-06-28,18:10:00,,2017-06-28 18:10:00,26.456,57.2896
,,22043,2017-06-28,18:20:00,,2017-06-28 18:20:00,26.3273,57.6482
,,22044,2017-06-28,18:30:00,,2017-06-28 18:30:00,26.2415,58.0602
,,22045,2017-06-28,18:40:00,,2017-06-28 18:40:00,26.1772,58.6172
,,22046,2017-06-28,18:50:00,,2017-06-28 18:50:00,26.1557,60.8526
,,22047,2017-06-28,19:00:00,,2017-06-28 19:00:00,26.263,62.4395
,,22048,2017-06-28,19:10:00,,2017-06-28 19:10:00,26.3702,60.349
,,22049,2017-06-28,19:20:00,,2017-06-28 19:20:00,26.3702,59.2046
,,22050,2017-06-28,19:30:00,,2017-06-28 19:30:00,26.3166,59.1131
,,22051,2017-06-28,19:40:00,,2017-06-28 19:40:00,26.2523,59.4106
,,22052,2017-06-28,19:50:00,,2017-06-28 19:50:00,26.1986,59.3496
,,22053,2017-06-28,20:00:00,,2017-06-28 20:00:00,26.1879,59.4411
,,22054,2017-06-28,20:10:00,,2017-06-28 20:10:00,26.1236,59.5251
,,22055,2017-06-28,20:20:00,,2017-06-28 20:20:00,26.1021,59.7921
,,22056,2017-06-28,20:30:00,,2017-06-28 20:30:00,26.1021,59.7005
,,22057,2017-06-28,20:40:00,,2017-06-28 20:40:00,26.0914,59.7616
,,22058,2017-06-28,20:50:00,,2017-06-28 20:50:00,26.0485,59.9065
,,22059,2017-06-28,21:00:00,,2017-06-28 21:00:00,26.0485,59.9065
,,22060,2017-06-28,21:10:00,,2017-06-28 21:10:00,26.0378,60.0286
,,22061,2017-06-28,21:20:00,,2017-06-28 21:20:00,26.0485,60.1125
,,22062,2017-06-28,21:30:00,,2017-06-28 21:30:00,26.0485,60.1125
,,22063,2017-06-28,21:40:00,,2017-06-28 21:40:00,26.027,60.0515
,,22064,2017-06-28,21:50:00,,2017-06-28 21:50:00,26.027,59.9981
,,22065,2017-06-28,22:00:00,,2017-06-28 22:00:00,26.0056,60.0286
,,22066,2017-06-28,22:10:00,,2017-06-28 22:10:00,25.9734,60.1125
,,22067,2017-06-28,22:20:00,,2017-06-28 22:20:00,25.9627,60.2041
,,22068,2017-06-28,22:30:00,,2017-06-28 22:30:00,25.9627,60.3185
,,22069,2017-06-28,22:40:00,,2017-06-28 22:40:00,25.9627,60.349
,,22070,2017-06-28,22:50:00,,2017-06-28 22:50:00,25.9627,60.288
,,22071,2017-06-28,23:00:00,,2017-06-28 23:00:00,25.9627,60.3185
,,22072,2017-06-28,23:10:00,,2017-06-28 23:10:00,25.9627,60.349
,,22073,2017-06-28,23:20:00,,2017-06-28 23:20:00,25.9627,60.349
,,22074,2017-06-28,23:30:00,,2017-06-28 23:30:00,25.9198,60.349
,,22075,2017-06-28,23:40:00,,2017-06-28 23:40:00,25.952,60.3185
,,22076,2017-06-28,23:50:00,,2017-06-28 23:50:00,25.9305,60.349
,,22077,2017-06-29,00:00:00,,2017-06-29 00:00:00,25.9305,60.433
,,22078,2017-06-29,00:10:00,,2017-06-29 00:10:00,25.9305,60.4635
,,22079,2017-06-29,00:20:00,,2017-06-29 00:20:00,25.9198,60.5245
,,22080,2017-06-29,00:30:00,,2017-06-29 00:30:00,25.9091,60.555
,,22081,2017-06-29,00:40:00,,2017-06-29 00:40:00,25.9198,60.5245
,,22082,2017-06-29,00:50:00,,2017-06-29 00:50:00,25.9198,60.5245
,,22083,2017-06-29,01:00:00,,2017-06-29 01:00:00,25.9198,60.494
,,22084,2017-06-29,01:10:00,,2017-06-29 01:10:00,25.9198,60.555
,,22085,2017-06-29,01:20:00,,2017-06-29 01:20:00,25.9091,60.5855
,,22086,2017-06-29,01:30:00,,2017-06-29 01:30:00,25.9198,60.6161
,,22087,2017-06-29,01:40:00,,2017-06-29 01:40:00,25.9198,60.555
,,22088,2017-06-29,01:50:00,,2017-06-29 01:50:00,25.8983,60.6695
,,22089,2017-06-29,02:00:00,,2017-06-29 02:00:00,25.8983,60.6161
,,22090,2017-06-29,02:10:00,,2017-06-29 02:10:00,25.8876,60.7
,,22091,2017-06-29,02:20:00,,2017-06-29 02:20:00,25.9091,60.6389
,,22092,2017-06-29,02:30:00,,2017-06-29 02:30:00,25.8983,60.555
,,22093,2017-06-29,02:40:00,,2017-06-29 02:40:00,25.8983,60.5245
,,22094,2017-06-29,02:50:00,,2017-06-29 02:50:00,25.8983,60.5855
,,22095,2017-06-29,03:00:00,,2017-06-29 03:00:00,25.8983,60.5855
,,22096,2017-06-29,03:10:00,,2017-06-29 03:10:00,25.8662,60.6695
,,22097,2017-06-29,03:20:00,,2017-06-29 03:20:00,25.8662,60.6389
,,22098,2017-06-29,03:30:00,,2017-06-29 03:30:00,25.8554,60.7305
,,22099,2017-06-29,03:40:00,,2017-06-29 03:40:00,25.8554,60.7305
,,22100,2017-06-29,03:50:00,,2017-06-29 03:50:00,25.8554,60.7915
,,22101,2017-06-29,04:00:00,,2017-06-29 04:00:00,25.8662,60.7305
,,22102,2017-06-29,04:10:00,,2017-06-29 04:10:00,25.8554,60.761
,,22103,2017-06-29,04:20:00,,2017-06-29 04:20:00,25.8447,60.7915
,,22104,2017-06-29,04:30:00,,2017-06-29 04:30:00,25.8447,60.761
,,22105,2017-06-29,04:40:00,,2017-06-29 04:40:00,25.8554,60.8449
,,22106,2017-06-29,04:50:00,,2017-06-29 04:50:00,25.8554,60.8755
,,22107,2017-06-29,05:00:00,,2017-06-29 05:00:00,25.8554,60.906
,,22108,2017-06-29,05:10:00,,2017-06-29 05:10:00,25.8447,60.906
,,22109,2017-06-29,05:20:00,,2017-06-29 05:20:00,25.8554,60.8449
,,22110,2017-06-29,05:30:00,,2017-06-29 05:30:00,25.8447,60.8755
,,22111,2017-06-29,05:40:00,,2017-06-29 05:40:00,25.834,60.967
,,22112,2017-06-29,05:50:00,,2017-06-29 05:50:00,25.8447,60.9365
,,22113,2017-06-29,06:00:00,,2017-06-29 06:00:00,25.8447,60.967
,,22114,2017-06-29,06:10:00,,2017-06-29 06:10:00,25.9198,62.3784
,,22115,2017-06-29,06:20:00,,2017-06-29 06:20:00,25.9841,61.5545
,,22116,2017-06-29,06:30:00,,2017-06-29 06:30:00,26.0056,60.8221
,,22117,2017-06-29,06:40:00,,2017-06-29 06:40:00,25.9627,60.7305
,,22118,2017-06-29,06:50:00,,2017-06-29 06:50:00,25.9091,60.8755
,,22119,2017-06-29,07:00:00,,2017-06-29 07:00:00,25.8876,61.1425
,,22120,2017-06-29,07:10:00,,2017-06-29 07:10:00,25.9412,62.4929
,,22121,2017-06-29,07:20:00,,2017-06-29 07:20:00,25.9949,61.7299
,,22122,2017-06-29,07:30:00,,2017-06-29 07:30:00,25.9949,61.0509
,,22123,2017-06-29,07:40:00,,2017-06-29 07:40:00,25.9627,60.9975
,,22124,2017-06-29,07:50:00,,2017-06-29 07:50:00,25.9412,61.0509
,,22125,2017-06-29,08:00:00,,2017-06-29 08:00:00,25.9091,61.0815
,,22126,2017-06-29,08:10:00,,2017-06-29 08:10:00,25.8876,61.112
,,22127,2017-06-29,08:20:00,,2017-06-29 08:20:00,25.8662,61.234
,,22128,2017-06-29,08:30:00,,2017-06-29 08:30:00,25.8662,61.2874
,,22129,2017-06-29,08:40:00,,2017-06-29 08:40:00,25.8447,61.2874
,,22130,2017-06-29,08:50:00,,2017-06-29 08:50:00,25.8662,61.2874
,,22131,2017-06-29,09:00:00,,2017-06-29 09:00:00,25.8876,61.2569
,,22132,2017-06-29,09:10:00,,2017-06-29 09:10:00,25.8662,61.1425
,,22133,2017-06-29,09:20:00,,2017-06-29 09:20:00,25.9627,61.173
,,22134,2017-06-29,09:30:00,,2017-06-29 09:30:00,26.1772,59.8531
,,22135,2017-06-29,09:40:00,,2017-06-29 09:40:00,26.3702,55.4357
,,22136,2017-06-29,09:50:00,,2017-06-29 09:50:00,26.5955,55.8782
,,22137,2017-06-29,10:00:00,,2017-06-29 10:00:00,26.7456,52.9333
,,22138,2017-06-29,10:10:00,,2017-06-29 10:10:00,26.9065,52.1017
,,22139,2017-06-29,10:20:00,,2017-06-29 10:20:00,27.0888,51.6591
,,22140,2017-06-29,10:30:00,,2017-06-29 10:30:00,27.2604,51.2701
,,22141,2017-06-29,10:40:00,,2017-06-29 10:40:00,27.432,50.675
,,22142,2017-06-29,10:50:00,,2017-06-29 10:50:00,27.55,50.2325
,,22143,2017-06-29,11:00:00,,2017-06-29 11:00:00,27.6573,49.6221
,,22144,2017-06-29,11:10:00,,2017-06-29 11:10:00,27.7752,49.584
,,22145,2017-06-29,11:20:00,,2017-06-29 11:20:00,27.9147,49.6755
,,22146,2017-06-29,11:30:00,,2017-06-29 11:30:00,28.0005,49.3322
,,22147,2017-06-29,11:40:00,,2017-06-29 11:40:00,28.0112,49.1338
,,22148,2017-06-29,11:50:00,,2017-06-29 11:50:00,28.0863,48.9965
,,22149,2017-06-29,12:00:00,,2017-06-29 12:00:00,28.1399,48.7981
,,22150,2017-06-29,12:10:00,,2017-06-29 12:10:00,28.2471,51.6897
,,22151,2017-06-29,12:20:00,,2017-06-29 12:20:00,27.9147,55.161
,,22152,2017-06-29,12:30:00,,2017-06-29 12:30:00,27.6358,55.4586
,,22153,2017-06-29,12:40:00,,2017-06-29 12:40:00,27.3355,55.9926
,,22154,2017-06-29,12:50:00,,2017-06-29 12:50:00,27.0995,56.0232
,,22155,2017-06-29,13:00:00,,2017-06-29 13:00:00,26.9601,56.7632
,,22156,2017-06-29,13:10:00,,2017-06-29 13:10:00,26.9065,54.8406
,,22157,2017-06-29,13:20:00,,2017-06-29 13:20:00,26.9816,55.3136
,,22158,2017-06-29,13:30:00,,2017-06-29 13:30:00,27.0137,54.2226
,,22159,2017-06-29,13:40:00,,2017-06-29 13:40:00,26.6598,56.0537
,,22160,2017-06-29,13:50:00,,2017-06-29 13:50:00,26.8314,56.6106
